export-plot data (NetLogo 6.3.0),,,,,,,
basic_model_cyreneedit2.nlogo,,,,,,,
12/11/2022 14:10:02:691 +0100,,,,,,,
,,,,,,,
MODEL SETTINGS,,,,,,,
chemical-sensitivity-of-agents,number-of-agents,draw-paths,communication,radius,obstacles,,
755,34.2373538703431,104,true,,,,
756,34.1017570812235,104,true,,,,
757,33.9675716066394,104,true,,,,
758,33.9218716809875,104,true,,,,
759,33.9413680559442,104,true,,,,
760,33.7841155392503,104,true,,,,
761,33.8594094275187,104,true,,,,
762,33.7821708586082,104,true,,,,
763,33.8019071189307,104,true,,,,
764,33.6097916365806,104,true,,,,
765,33.6246057184558,104,true,,,,
766,33.6507404432473,104,true,,,,
767,33.6753683798713,104,true,,,,
768,33.7739384120552,104,true,,,,
769,33.6580400133592,104,true,,,,
770,33.5419737867276,104,true,,,,
771,33.3761465979921,104,true,,,,
772,33.3752398782419,104,true,,,,
773,33.3409730835644,104,true,,,,
774,33.257791702653,104,true,,,,
775,33.2287077958439,104,true,,,,
776,33.1198542595459,104,true,,,,
777,33.2223748196968,104,true,,,,
778,33.2735089194032,104,true,,,,
779,33.3122758051494,104,true,,,,
780,33.3871384327596,104,true,,,,
781,33.4842531872544,104,true,,,,
782,33.2749684865711,104,true,,,,
783,33.320023977446,104,true,,,,
784,33.2044530078663,104,true,,,,
785,33.0994963373467,104,true,,,,
786,33.0599442317535,104,true,,,,
787,32.8412841616736,104,true,,,,
788,32.899214362127,104,true,,,,
789,32.8487824100317,104,true,,,,
790,32.916069912588,104,true,,,,
791,32.8539931053555,104,true,,,,
792,32.9451263284479,104,true,,,,
793,32.8535533613056,104,true,,,,
794,32.8422135546133,104,true,,,,
795,32.803862353616,104,true,,,,
796,32.7464659086969,104,true,,,,
797,32.7194227548468,104,true,,,,
798,32.6439912431697,104,true,,,,
799,32.6747531961853,104,true,,,,
800,32.6871581185287,104,true,,,,
801,32.6577702404716,104,true,,,,
802,32.7217533376809,104,true,,,,
803,32.5741778615865,104,true,,,,
804,32.4292472660104,104,true,,,,
805,32.4467559404264,104,true,,,,
806,32.4287307567123,104,true,,,,
807,32.5562227395469,104,true,,,,
808,32.5408600403963,104,true,,,,
809,32.5346495445862,104,true,,,,
810,32.4480199817453,104,true,,,,
811,32.3228955691861,104,true,,,,
812,32.1987415937741,104,true,,,,
813,32.1777320997346,104,true,,,,
814,31.9498618074149,104,true,,,,
815,31.8000724800255,104,true,,,,
816,31.8086789399517,104,true,,,,
817,31.745772187728,104,true,,,,
818,31.7683698290773,104,true,,,,
819,31.6582478415027,104,true,,,,
820,31.4948377128242,104,true,,,,
821,31.5584781237435,104,true,,,,
822,31.8175649124203,104,true,,,,
823,31.801299179415,104,true,,,,
824,31.6922629225266,104,true,,,,
825,31.5932678230765,104,true,,,,
826,31.5524587917289,104,true,,,,
827,31.5320658114208,104,true,,,,
828,31.583552764495,104,true,,,,
829,31.6773629564591,104,true,,,,
830,31.6141385342793,104,true,,,,
831,31.6371288015982,104,true,,,,
832,31.6864416222623,104,true,,,,
833,31.6984286779633,104,true,,,,
834,31.5577252071009,104,true,,,,
835,31.5372690892251,104,true,,,,
836,31.4894852907455,104,true,,,,
837,31.3819260776572,104,true,,,,
838,31.289373157523,104,true,,,,
839,31.3751133717884,104,true,,,,
840,31.2853405212422,104,true,,,,
841,31.193052916348,104,true,,,,
842,31.0925831562236,104,true,,,,
843,30.985847827117,104,true,,,,
844,31.0329756824804,104,true,,,,
845,31.1477769922668,104,true,,,,
846,31.2457560648079,104,true,,,,
847,31.2965466661647,104,true,,,,
848,31.2421438899245,104,true,,,,
849,31.226451994883,104,true,,,,
850,31.1767997492771,104,true,,,,
851,31.1704790274609,104,true,,,,
852,31.2178050629856,104,true,,,,
853,31.3445237798091,104,true,,,,
854,31.2476144721194,104,true,,,,
855,31.2665059338544,104,true,,,,
856,31.3075945024151,104,true,,,,
857,31.2489015267135,104,true,,,,
858,31.2337386221788,104,true,,,,
859,31.2590949817907,104,true,,,,
860,31.509017380681,104,true,,,,
861,31.5610413977563,104,true,,,,
862,31.5717704449994,104,true,,,,
863,31.4043176532533,104,true,,,,
864,31.2793467151568,104,true,,,,
865,31.1831775220073,104,true,,,,
866,31.173974058371,104,true,,,,
867,31.1653519285457,104,true,,,,
868,30.9781422631673,104,true,,,,
869,30.7937512377402,104,true,,,,
870,30.7269147607115,104,true,,,,
871,30.5442655515046,104,true,,,,
872,30.4735942772581,104,true,,,,
873,30.4892996640117,104,true,,,,
874,30.4895953518297,104,true,,,,
875,30.5185632598,104,true,,,,
876,30.5603493009683,104,true,,,,
877,30.5800400139908,104,true,,,,
878,30.5701007344248,104,true,,,,
879,30.4448099643622,104,true,,,,
880,30.3934363802147,104,true,,,,
881,30.3820513710495,104,true,,,,
882,30.2166363119381,104,true,,,,
883,30.280190065729,104,true,,,,
884,30.1784043523715,104,true,,,,
885,30.168059019712,104,true,,,,
886,30.2450744623737,104,true,,,,
887,30.0354428605181,104,true,,,,
888,29.9085122296218,104,true,,,,
889,29.8653956978985,104,true,,,,
890,29.6488454367474,104,true,,,,
891,29.5133978913365,104,true,,,,
892,29.5230787954025,104,true,,,,
893,29.4965384865426,104,true,,,,
894,29.3410518566753,104,true,,,,
895,29.3591088243707,104,true,,,,
896,29.2791449739496,104,true,,,,
897,29.3331921451405,104,true,,,,
898,29.3163571518388,104,true,,,,
899,29.2253096971329,104,true,,,,
900,29.154443549523,104,true,,,,
901,29.1354452495288,104,true,,,,
902,29.0708216448732,104,true,,,,
903,29.0558565527371,104,true,,,,
904,29.0144206286857,104,true,,,,
905,29.2037914099761,104,true,,,,
906,29.2984183951592,104,true,,,,
907,29.2445808045935,104,true,,,,
908,29.1328715423582,104,true,,,,
909,29.0500187738387,104,true,,,,
910,29.232165794339,104,true,,,,
911,29.2403433825118,104,true,,,,
912,29.1261684698337,104,true,,,,
913,29.115370689637,104,true,,,,
914,29.1478395840973,104,true,,,,
915,29.0045711919941,104,true,,,,
916,28.7657972637691,104,true,,,,
917,28.6106917824408,104,true,,,,
918,28.4876419886218,104,true,,,,
919,28.3786523635874,104,true,,,,
920,28.293781936697,104,true,,,,
921,28.2552648700969,104,true,,,,
922,28.1322851450087,104,true,,,,
923,28.1619175534105,104,true,,,,
924,28.0227051423942,104,true,,,,
925,28.0380164464817,104,true,,,,
926,28.0195957121672,104,true,,,,
927,28.0636312406581,104,true,,,,
928,27.9649110513327,104,true,,,,
929,27.9481419029041,104,true,,,,
930,28.042792826819,104,true,,,,
931,28.0409205882247,104,true,,,,
932,27.9869053964065,104,true,,,,
933,27.9071931811129,104,true,,,,
934,28.0161612335655,104,true,,,,
935,28.0399275361147,104,true,,,,
936,28.0262006709365,104,true,,,,
937,28.1832865074704,104,true,,,,
938,28.1161661688123,104,true,,,,
939,28.05686783513,104,true,,,,
940,28.0210497035515,104,true,,,,
941,27.9590885628053,104,true,,,,
942,27.9665404880362,104,true,,,,
943,27.8699067856901,104,true,,,,
944,27.8704826237887,104,true,,,,
945,27.8616653587053,104,true,,,,
946,27.8504732055981,104,true,,,,
947,27.8222421448184,104,true,,,,
948,27.7749098512345,104,true,,,,
949,27.8285593038045,104,true,,,,
950,27.9484278590588,104,true,,,,
951,27.7618131990021,104,true,,,,
952,27.504560293144,104,true,,,,
953,27.2328487591498,104,true,,,,
954,27.1372683143521,104,true,,,,
955,27.0837962682336,104,true,,,,
956,27.0606969811046,104,true,,,,
957,27.0625135400972,104,true,,,,
958,27.1150141731849,104,true,,,,
959,26.9838294223455,104,true,,,,
960,26.9100802491905,104,true,,,,
961,26.7378134753846,104,true,,,,
962,26.9391091632084,104,true,,,,
963,27.1170859540994,104,true,,,,
964,27.1074890518334,104,true,,,,
965,27.0226933387543,104,true,,,,
966,26.9913885136814,104,true,,,,
967,26.9176839892855,104,true,,,,
968,26.895374996451,104,true,,,,
969,26.7994397307803,104,true,,,,
970,26.7161662405325,104,true,,,,
971,26.7583092415689,104,true,,,,
972,26.58156005175,104,true,,,,
973,26.5868061492524,104,true,,,,
974,26.5106447536519,104,true,,,,
975,26.4884951383729,104,true,,,,
976,26.3383964474134,104,true,,,,
977,26.2817386179773,104,true,,,,
978,26.0795646681645,104,true,,,,
979,26.0714734302913,104,true,,,,
980,26.0055630786138,104,true,,,,
981,25.8962930521211,104,true,,,,
982,25.8384963767552,104,true,,,,
983,25.8403109606791,104,true,,,,
984,26.0210565095086,104,true,,,,
985,25.9337883317274,104,true,,,,
986,25.973283656613,104,true,,,,
987,26.009839591642,104,true,,,,
988,25.8968896077722,104,true,,,,
989,25.8421821326578,104,true,,,,
990,25.9597782623075,104,true,,,,
991,25.9914687247051,104,true,,,,
992,26.0661639314625,104,true,,,,
993,26.1103539009195,104,true,,,,
994,26.0447616965338,104,true,,,,
995,26.0778119116203,104,true,,,,
996,26.0702271270896,104,true,,,,
997,26.0620548781392,104,true,,,,
998,26.1361777209519,104,true,,,,
999,26.0994567759245,104,true,,,,
1000,25.9158914348203,104,true,,,,
1001,26.05479048921,104,true,,,,
1002,25.9718931260077,104,true,,,,
1003,25.8624048855777,104,true,,,,
1004,25.7355311549868,104,true,,,,
1005,25.8695623987715,104,true,,,,
1006,25.6100899605857,104,true,,,,
1007,25.6077004347397,104,true,,,,
1008,25.5700317923747,104,true,,,,
1009,25.6039262204418,104,true,,,,
1010,25.5576664410409,104,true,,,,
1011,25.2528397245611,104,true,,,,
1012,25.25853122859,104,true,,,,
1013,25.3732428180082,104,true,,,,
1014,25.4534442378497,104,true,,,,
1015,25.4410472967403,104,true,,,,
1016,25.4781772927396,104,true,,,,
1017,25.3921801387402,104,true,,,,
1018,25.4141988135943,104,true,,,,
1019,25.3790805851978,104,true,,,,
1020,25.2920285257117,104,true,,,,
1021,25.3251315272761,104,true,,,,
1022,25.3985012047072,104,true,,,,
1023,25.5167667566249,104,true,,,,
1024,25.3823557072537,104,true,,,,
1025,25.3613889102156,104,true,,,,
1026,25.4512233286856,104,true,,,,
1027,25.4315645610977,104,true,,,,
1028,25.3636309628172,104,true,,,,
1029,25.3908489614566,104,true,,,,
1030,25.4587704213864,104,true,,,,
1031,25.3419739835924,104,true,,,,
1032,25.3010020934408,104,true,,,,
1033,25.2324814106322,104,true,,,,
1034,25.2468729546803,104,true,,,,
1035,25.3890958207524,104,true,,,,
1036,25.2654388801472,104,true,,,,
1037,25.2816011616016,104,true,,,,
1038,25.2384672410167,104,true,,,,
1039,25.2486051032756,104,true,,,,
1040,25.1290548104246,104,true,,,,
1041,25.2044021667576,104,true,,,,
1042,25.2243857449941,104,true,,,,
1043,25.3138763029728,104,true,,,,
1044,25.2140699589971,104,true,,,,
1045,25.0951298662591,104,true,,,,
1046,25.1135998459111,104,true,,,,
1047,25.1217868698822,104,true,,,,
1048,25.0640070307518,104,true,,,,
1049,24.9954248053231,104,true,,,,
1050,24.9947327655155,104,true,,,,
1051,25.0440691676888,104,true,,,,
1052,25.2829581964925,104,true,,,,
1053,25.0992501403943,104,true,,,,
1054,25.1399001136834,104,true,,,,
1055,25.1974809919194,104,true,,,,
1056,25.092342104136,104,true,,,,
1057,25.0011964984367,104,true,,,,
1058,24.8998476485371,104,true,,,,
1059,24.8435201802099,104,true,,,,
1060,24.873184770486,104,true,,,,
1061,24.9844944875279,104,true,,,,
1062,24.7590312295256,104,true,,,,
1063,24.6421280794915,104,true,,,,
1064,24.5018904696072,104,true,,,,
1065,24.6594652803868,104,true,,,,
1066,24.6176018720176,104,true,,,,
1067,24.3854349905684,104,true,,,,
1068,24.1636098776982,104,true,,,,
1069,24.0868800530858,104,true,,,,
1070,24.2133231838603,104,true,,,,
1071,24.2402989549065,104,true,,,,
1072,24.2178427030484,104,true,,,,
1073,24.1850518638809,104,true,,,,
1074,24.1934915391225,104,true,,,,
1075,24.0774575311187,104,true,,,,
1076,24.0311574392806,104,true,,,,
1077,24.0640722269397,104,true,,,,
1078,23.9071785589684,104,true,,,,
1079,23.6949722622009,104,true,,,,
1080,23.5291025583617,104,true,,,,
1081,23.3650044546641,104,true,,,,
1082,23.4250740827452,104,true,,,,
1083,23.4921626527537,104,true,,,,
1084,23.7038208696026,104,true,,,,
1085,23.69460713309,104,true,,,,
1086,23.6941437491341,104,true,,,,
1087,23.741225299593,104,true,,,,
1088,23.646842795017,104,true,,,,
1089,23.6695772795453,104,true,,,,
1090,23.7262408370482,104,true,,,,
1091,23.6873133829602,104,true,,,,
1092,23.5491257053766,104,true,,,,
1093,23.532365314277,104,true,,,,
1094,23.6541201809141,104,true,,,,
1095,23.6567206241335,104,true,,,,
1096,23.6518725409188,104,true,,,,
1097,23.7907222827924,104,true,,,,
1098,23.8144897216342,104,true,,,,
1099,23.8525564716194,104,true,,,,
1100,23.716128597997,104,true,,,,
1101,23.5735011253666,104,true,,,,
1102,23.5097634614462,104,true,,,,
1103,23.5417024484832,104,true,,,,
1104,23.5106527657568,104,true,,,,
1105,23.313688397313,104,true,,,,
1106,23.3441107582514,104,true,,,,
1107,23.4336681078997,104,true,,,,
1108,23.4643049770155,104,true,,,,
1109,23.3618274114835,104,true,,,,
1110,23.1398371667563,104,true,,,,
1111,23.1188807280796,104,true,,,,
1112,23.1951716341844,104,true,,,,
1113,23.1083286148947,104,true,,,,
1114,23.1037166306851,104,true,,,,
1115,23.1663772579852,104,true,,,,
1116,23.134141502529,104,true,,,,
1117,23.2972121562746,104,true,,,,
1118,23.2473251707314,104,true,,,,
1119,23.1923414346966,104,true,,,,
1120,23.1535001303494,104,true,,,,
1121,23.0825917496581,104,true,,,,
1122,23.0068084388462,104,true,,,,
1123,23.011032189585,104,true,,,,
1124,22.7792133335952,104,true,,,,
1125,22.6515380025336,104,true,,,,
1126,22.6112818346936,104,true,,,,
1127,22.6925375570533,104,true,,,,
1128,22.724313677066,104,true,,,,
1129,22.7779700004938,104,true,,,,
1130,22.6152214993803,104,true,,,,
1131,22.4869421511345,104,true,,,,
1132,22.5228251423896,104,true,,,,
1133,22.5674398555864,104,true,,,,
1134,22.6154410644466,104,true,,,,
1135,22.4839357391931,104,true,,,,
1136,22.3380256201653,104,true,,,,
1137,22.1898544597109,104,true,,,,
1138,22.2604789421489,104,true,,,,
1139,22.2622247860508,104,true,,,,
1140,22.2412644303551,104,true,,,,
1141,22.0522320024808,104,true,,,,
1142,22.0338443863591,104,true,,,,
1143,21.8830539912814,104,true,,,,
1144,21.9544408418262,104,true,,,,
1145,21.8042595683849,104,true,,,,
1146,21.7829553887439,104,true,,,,
1147,21.8111226708061,104,true,,,,
1148,21.8284763238517,104,true,,,,
1149,22.0517659759339,104,true,,,,
1150,22.0528416834889,104,true,,,,
1151,22.0311362864593,104,true,,,,
1152,21.9589229156467,104,true,,,,
1153,21.9468045501271,104,true,,,,
1154,21.9572403557221,104,true,,,,
1155,21.9677005959094,104,true,,,,
1156,22.0326336260627,104,true,,,,
1157,21.8702467790023,104,true,,,,
1158,21.8575986071939,104,true,,,,
1159,21.8044282073115,104,true,,,,
1160,21.7914887673563,104,true,,,,
1161,21.8767184230321,104,true,,,,
1162,21.8930700946411,104,true,,,,
1163,21.7249847691698,104,true,,,,
1164,21.5364549394228,104,true,,,,
1165,21.4974183780026,104,true,,,,
1166,21.5402992694039,104,true,,,,
1167,21.6164702657993,104,true,,,,
1168,21.6831254187844,104,true,,,,
1169,21.5601456869321,104,true,,,,
1170,21.536657532831,104,true,,,,
1171,21.4532914321289,104,true,,,,
1172,21.3680022607649,104,true,,,,
1173,21.2239924961181,104,true,,,,
1174,21.1521210077341,104,true,,,,
1175,21.0651139169296,104,true,,,,
1176,21.1875095814552,104,true,,,,
1177,21.1614177385601,104,true,,,,
1178,21.3470069049483,104,true,,,,
1179,21.5444302430273,104,true,,,,
1180,21.4625254664258,104,true,,,,
1181,21.4627850024662,104,true,,,,
1182,21.4295403343835,104,true,,,,
1183,21.4676885107768,104,true,,,,
1184,21.4011356927785,104,true,,,,
1185,21.4067801322149,104,true,,,,
1186,21.3906764206311,104,true,,,,
1187,21.3202237512385,104,true,,,,
1188,21.078274798462,104,true,,,,
1189,20.9648198969095,104,true,,,,
1190,20.8136232798189,104,true,,,,
1191,20.8733864769365,104,true,,,,
1192,20.8422388986452,104,true,,,,
1193,20.8488639001248,104,true,,,,
1194,20.9388017083405,104,true,,,,
1195,20.9174319326791,104,true,,,,
1196,21.0167804624411,104,true,,,,
1197,21.0369854613724,104,true,,,,
1198,20.9683504917017,104,true,,,,
1199,21.0138445600644,104,true,,,,
1200,21.0588546347964,104,true,,,,
1201,21.1535294962811,104,true,,,,
1202,21.0860783375731,104,true,,,,
1203,20.9471514770554,104,true,,,,
1204,20.8950155088384,104,true,,,,
1205,21.0031019513853,104,true,,,,
1206,20.9667196852699,104,true,,,,
1207,21.0850046684659,104,true,,,,
1208,21.1687463443754,104,true,,,,
1209,21.1189783222191,104,true,,,,
1210,21.2066364529594,104,true,,,,
1211,21.1530070218802,104,true,,,,
1212,20.9041215473412,104,true,,,,
1213,20.8983423310998,104,true,,,,
1214,20.7381480906305,104,true,,,,
1215,20.6434821501819,104,true,,,,
1216,20.5011587095584,104,true,,,,
1217,20.3566397658776,104,true,,,,
1218,20.250815393854,104,true,,,,
1219,20.0670533812396,104,true,,,,
1220,20.0451918111354,104,true,,,,
1221,20.0585324492513,104,true,,,,
1222,19.9680592306668,104,true,,,,
1223,19.9363785621768,104,true,,,,
1224,19.8199166944696,104,true,,,,
1225,19.787050854556,104,true,,,,
1226,19.7340247345674,104,true,,,,
1227,19.6579650619764,104,true,,,,
1228,19.6002767380248,104,true,,,,
1229,19.4963070313459,104,true,,,,
1230,19.4036296365881,104,true,,,,
1231,19.3998816159382,104,true,,,,
1232,19.3108852332844,104,true,,,,
1233,19.1983398173584,104,true,,,,
1234,19.2229973940677,104,true,,,,
1235,19.1030960057857,104,true,,,,
1236,19.0190080858024,104,true,,,,
1237,18.8956332174766,104,true,,,,
1238,18.7195303083299,104,true,,,,
1239,18.7029460299918,104,true,,,,
1240,18.8550571288649,104,true,,,,
1241,19.0153074990876,104,true,,,,
1242,19.1231338327888,104,true,,,,
1243,19.1546691915155,104,true,,,,
1244,19.1741025315524,104,true,,,,
1245,18.9848766518616,104,true,,,,
1246,18.8917057799857,104,true,,,,
1247,18.889736043344,104,true,,,,
1248,19.0533170266079,104,true,,,,
1249,19.1519157000064,104,true,,,,
1250,19.1548064095643,104,true,,,,
1251,18.968853479716,104,true,,,,
1252,18.7596870791431,104,true,,,,
1253,18.6529156902917,104,true,,,,
1254,18.5660979751887,104,true,,,,
1255,18.4394822271041,104,true,,,,
1256,18.312133081366,104,true,,,,
1257,18.2763058549361,104,true,,,,
1258,18.1509406212531,104,true,,,,
1259,18.0188782813309,104,true,,,,
1260,18.0286143928101,104,true,,,,
1261,17.8289188816222,104,true,,,,
1262,17.8868414738758,104,true,,,,
1263,17.9036649876335,104,true,,,,
1264,17.7317169747468,104,true,,,,
1265,17.6142765777429,104,true,,,,
1266,17.4687681503691,104,true,,,,
1267,17.4957083792997,104,true,,,,
1268,17.4235718482742,104,true,,,,
1269,17.5057404333226,104,true,,,,
1270,17.6050823404857,104,true,,,,
1271,17.7318757579101,104,true,,,,
1272,17.8602489647223,104,true,,,,
1273,17.9851654207531,104,true,,,,
1274,18.0144919045727,104,true,,,,
1275,18.0635357884411,104,true,,,,
1276,18.0371071714382,104,true,,,,
1277,17.949747891118,104,true,,,,
1278,17.9423359565019,104,true,,,,
1279,17.814579681599,104,true,,,,
1280,17.668794714287,104,true,,,,
1281,17.5841467123166,104,true,,,,
1282,17.6940911510156,104,true,,,,
1283,17.7213868989344,104,true,,,,
1284,17.6718561281336,104,true,,,,
1285,17.6017577352619,104,true,,,,
1286,17.4547870829654,104,true,,,,
1287,17.410188141981,104,true,,,,
1288,17.4171839992737,104,true,,,,
1289,17.3522759186249,104,true,,,,
1290,17.2673894923688,104,true,,,,
1291,17.1639213878573,104,true,,,,
1292,17.2619867785291,104,true,,,,
1293,17.2708190173906,104,true,,,,
1294,17.3650705261241,104,true,,,,
1295,17.3296870794105,104,true,,,,
1296,17.2082336923447,104,true,,,,
1297,17.0838937701664,104,true,,,,
1298,17.0296848910778,104,true,,,,
1299,17.0650059403533,104,true,,,,
1300,17.1041209943532,104,true,,,,
1301,16.8437781086054,104,true,,,,
1302,16.6758848088078,104,true,,,,
1303,16.6551622327841,104,true,,,,
1304,16.7907389110325,104,true,,,,
1305,16.8527053790789,104,true,,,,
1306,16.7504501949772,104,true,,,,
1307,16.7280005951305,104,true,,,,
1308,16.6481329496137,104,true,,,,
