export-plot data (NetLogo 6.3.0),,,,,,,
basic_model_cyreneedit2.nlogo,,,,,,,
12/11/2022 11:11:18:897 +0100,,,,,,,
,,,,,,,
MODEL SETTINGS,,,,,,,
chemical-sensitivity-of-agents,number-of-agents,draw-paths,communication,radius,obstacles,,
8557,2.13588596559459,104,true,,,,
8558,2.23425867576659,104,true,,,,
8559,2.39870712995865,104,true,,,,
8560,2.53030469257799,104,true,,,,
8561,2.72428050128857,104,true,,,,
8562,2.76680934969426,104,true,,,,
8563,2.87573330319496,104,true,,,,
8564,2.96188495326518,104,true,,,,
8565,2.97190537304284,104,true,,,,
8566,2.94458821539397,104,true,,,,
8567,2.82746648705178,104,true,,,,
8568,2.7397552138601,104,true,,,,
8569,2.71186891789495,104,true,,,,
8570,2.73226263573463,104,true,,,,
8571,2.60809575430401,104,true,,,,
8572,2.56027459318639,104,true,,,,
8573,2.7523615727263,104,true,,,,
8574,2.83431033605674,104,true,,,,
8575,2.79984360884407,104,true,,,,
8576,2.84150259451348,104,true,,,,
8577,2.76878196702209,104,true,,,,
8578,2.8468693629686,104,true,,,,
8579,2.82080111226269,104,true,,,,
8580,2.91280555815068,104,true,,,,
8581,2.95114606805974,104,true,,,,
8582,2.86923529714976,104,true,,,,
8583,2.81134102639591,104,true,,,,
8584,2.94616488381567,104,true,,,,
8585,3.09128712993586,104,true,,,,
8586,3.14673333326252,104,true,,,,
8587,3.2297964737698,104,true,,,,
8588,3.20675777992182,104,true,,,,
8589,3.14488057132748,104,true,,,,
8590,3.060484792149,104,true,,,,
8591,3.05240364129023,104,true,,,,
8592,3.09773744514158,104,true,,,,
8593,3.05294283050358,104,true,,,,
8594,2.94919522344551,104,true,,,,
8595,2.79688110388358,104,true,,,,
8596,2.73462035822132,104,true,,,,
8597,2.58781660157779,104,true,,,,
8598,2.48961097443333,104,true,,,,
8599,2.36261759734294,104,true,,,,
8600,2.25218931065883,104,true,,,,
8601,2.29577250225822,104,true,,,,
8602,2.3011123695452,104,true,,,,
8603,2.39554133819184,104,true,,,,
8604,2.39793407399459,104,true,,,,
8605,2.48598822208305,104,true,,,,
8606,2.51619100944435,104,true,,,,
8607,2.47834173726801,104,true,,,,
8608,2.60613660476343,104,true,,,,
8609,2.86028869967436,104,true,,,,
8610,2.96784852447449,104,true,,,,
8611,2.88597016422931,104,true,,,,
8612,2.93639403250301,104,true,,,,
8613,2.93066229677786,104,true,,,,
8614,2.94134840110144,104,true,,,,
8615,3.00839747688735,104,true,,,,
8616,3.1319581174245,104,true,,,,
8617,3.14820337997714,104,true,,,,
8618,3.0018997886812,104,true,,,,
8619,2.79214562882678,104,true,,,,
8620,2.85069321214025,104,true,,,,
8621,2.89815143082821,104,true,,,,
8622,2.78130189349606,104,true,,,,
8623,2.76559794477169,104,true,,,,
8624,2.69679611491886,104,true,,,,
8625,2.64487837298285,104,true,,,,
8626,2.6080059870714,104,true,,,,
8627,2.82854737031056,104,true,,,,
8628,3.01587138774069,104,true,,,,
8629,3.00952857934086,104,true,,,,
8630,3.03079819447323,104,true,,,,
8631,3.13859880723464,104,true,,,,
8632,3.05055373352389,104,true,,,,
8633,2.95857141565658,104,true,,,,
8634,2.79990780654025,104,true,,,,
8635,2.77110131594387,104,true,,,,
8636,2.86122039480246,104,true,,,,
8637,2.93023632815226,104,true,,,,
8638,2.81015948753063,104,true,,,,
8639,2.68833491426537,104,true,,,,
8640,2.69125160390363,104,true,,,,
8641,2.66973904476443,104,true,,,,
8642,2.85741081761299,104,true,,,,
8643,2.69162329360533,104,true,,,,
8644,2.70925724216872,104,true,,,,
8645,2.68035659117761,104,true,,,,
8646,2.69272363756262,104,true,,,,
8647,2.87082045810851,104,true,,,,
8648,2.79112436024347,104,true,,,,
8649,2.70730748813983,104,true,,,,
8650,2.88954183553888,104,true,,,,
8651,3.06647692643912,104,true,,,,
8652,3.10230880598955,104,true,,,,
8653,3.15219631995926,104,true,,,,
8654,3.28059080230166,104,true,,,,
8655,3.39176011509812,104,true,,,,
8656,3.35170204615911,104,true,,,,
8657,3.2729937205167,104,true,,,,
8658,3.07501375123035,104,true,,,,
8659,2.95160234748022,104,true,,,,
8660,3.05573564827064,104,true,,,,
8661,3.05138468453109,104,true,,,,
8662,3.11746847502646,104,true,,,,
8663,3.16110048828649,104,true,,,,
8664,3.10651386200284,104,true,,,,
8665,3.0094798852785,104,true,,,,
8666,2.88870587844453,104,true,,,,
8667,2.84525968704503,104,true,,,,
8668,2.97921987790231,104,true,,,,
8669,3.03131179692322,104,true,,,,
8670,3.22593612345978,104,true,,,,
8671,3.18581676988315,104,true,,,,
8672,3.14422968876295,104,true,,,,
8673,3.02938268571011,104,true,,,,
8674,2.85048776217768,104,true,,,,
8675,2.70806317439036,104,true,,,,
8676,2.47065976634557,104,true,,,,
8677,2.50023326994465,104,true,,,,
8678,2.52420638587027,104,true,,,,
8679,2.49988415139985,104,true,,,,
8680,2.45024654879954,104,true,,,,
8681,2.38611932944814,104,true,,,,
8682,2.34449964605465,104,true,,,,
8683,2.31846443164853,104,true,,,,
8684,2.37545827241702,104,true,,,,
8685,2.32447417377243,104,true,,,,
8686,2.4630749809995,104,true,,,,
8687,2.50246203483075,104,true,,,,
8688,2.58328408308988,104,true,,,,
8689,2.72795479688758,104,true,,,,
8690,2.79653724871771,104,true,,,,
8691,2.6798089488776,104,true,,,,
8692,2.55624609938634,104,true,,,,
8693,2.5876429104301,104,true,,,,
8694,2.71435562946622,104,true,,,,
8695,2.76605633357038,104,true,,,,
8696,2.7873218587337,104,true,,,,
8697,2.78616655865179,104,true,,,,
8698,2.75614342381367,104,true,,,,
8699,2.85039874588391,104,true,,,,
8700,2.95999498580306,104,true,,,,
8701,3.00202262205205,104,true,,,,
8702,3.04638239806159,104,true,,,,
8703,2.99726494994666,104,true,,,,
8704,2.88976338351147,104,true,,,,
8705,2.6428899144106,104,true,,,,
8706,2.69699006585146,104,true,,,,
8707,2.69909263629646,104,true,,,,
8708,2.7503267633481,104,true,,,,
8709,2.8040958847439,104,true,,,,
8710,2.86697943359905,104,true,,,,
8711,2.97786137637855,104,true,,,,
8712,3.0558533676486,104,true,,,,
8713,3.10904226951454,104,true,,,,
8714,2.96039913923615,104,true,,,,
8715,2.82571696841312,104,true,,,,
8716,2.70335477475206,104,true,,,,
8717,2.67001293580378,104,true,,,,
8718,2.7146912396035,104,true,,,,
8719,2.75396103026828,104,true,,,,
8720,2.75019229530426,104,true,,,,
8721,2.80302355135311,104,true,,,,
8722,2.9382867051409,104,true,,,,
8723,3.03452196616149,104,true,,,,
8724,3.1673553430173,104,true,,,,
8725,3.15155451213864,104,true,,,,
8726,3.1422154435973,104,true,,,,
8727,3.07665211202578,104,true,,,,
8728,3.09962320589928,104,true,,,,
8729,3.15060752141656,104,true,,,,
8730,3.32409597298199,104,true,,,,
8731,3.36945318061122,104,true,,,,
8732,3.33387425473355,104,true,,,,
8733,3.25969313961191,104,true,,,,
8734,3.21916720211194,104,true,,,,
8735,3.16560219535248,104,true,,,,
8736,3.1894617357774,104,true,,,,
8737,2.99106480953952,104,true,,,,
8738,3.03772021219823,104,true,,,,
8739,2.99081661443641,104,true,,,,
8740,3.1038783432632,104,true,,,,
8741,3.03907214801768,104,true,,,,
8742,2.89279919710599,104,true,,,,
8743,2.62744886705759,104,true,,,,
8744,2.50677992432692,104,true,,,,
8745,2.51305129561139,104,true,,,,
8746,2.5119782004221,104,true,,,,
8747,2.53425890404588,104,true,,,,
8748,2.70487788618357,104,true,,,,
8749,2.81060100734533,104,true,,,,
8750,2.8296665736936,104,true,,,,
8751,2.80542725518686,104,true,,,,
8752,2.71711003756421,104,true,,,,
8753,2.59037075208545,104,true,,,,
8754,2.54254755165098,104,true,,,,
8755,2.58760753753587,104,true,,,,
8756,2.80565968406545,104,true,,,,
8757,2.98254866626392,104,true,,,,
8758,3.09321249822707,104,true,,,,
8759,2.95629217271011,104,true,,,,
8760,2.94793793030241,104,true,,,,
8761,2.82356208662446,104,true,,,,
8762,2.93329433048541,104,true,,,,
8763,3.02098253242622,104,true,,,,
8764,3.13757974674698,104,true,,,,
8765,3.18345308341314,104,true,,,,
8766,3.17890560970211,104,true,,,,
8767,3.2397983280165,104,true,,,,
8768,3.15082579509372,104,true,,,,
8769,3.1930967234668,104,true,,,,
8770,3.31302939540925,104,true,,,,
8771,3.24079604503401,104,true,,,,
8772,3.30173748087478,104,true,,,,
8773,3.41394937606931,104,true,,,,
8774,3.56397486653859,104,true,,,,
8775,3.66663542846529,104,true,,,,
8776,3.67314318642219,104,true,,,,
8777,3.58123210163137,104,true,,,,
8778,3.51809261703781,104,true,,,,
8779,3.39133773926863,104,true,,,,
8780,3.25012498952074,104,true,,,,
8781,3.28958370192173,104,true,,,,
8782,3.12004118967131,104,true,,,,
8783,3.09094778511704,104,true,,,,
8784,3.12816554294384,104,true,,,,
8785,3.20710686059337,104,true,,,,
8786,3.28688530828103,104,true,,,,
8787,3.34834604553514,104,true,,,,
8788,3.40156983860746,104,true,,,,
8789,3.39400429549642,104,true,,,,
8790,3.25895987418249,104,true,,,,
8791,3.31430901632645,104,true,,,,
8792,3.33924256156853,104,true,,,,
8793,3.33193055367977,104,true,,,,
8794,3.40318033224466,104,true,,,,
8795,3.3921238614731,104,true,,,,
8796,3.30870762232916,104,true,,,,
8797,3.21217735709415,104,true,,,,
8798,3.22734236232808,104,true,,,,
8799,3.28663419598855,104,true,,,,
8800,3.44833437390511,104,true,,,,
8801,3.3604182315495,104,true,,,,
8802,3.29645639396231,104,true,,,,
8803,3.2504764953247,104,true,,,,
8804,3.22895905111165,104,true,,,,
8805,3.03661676393801,104,true,,,,
8806,2.97696793106124,104,true,,,,
8807,2.9919589198062,104,true,,,,
8808,3.04676481083068,104,true,,,,
8809,2.926217407076,104,true,,,,
8810,2.77469180507066,104,true,,,,
8811,2.75625759978199,104,true,,,,
8812,2.69914263935679,104,true,,,,
8813,2.5770622807966,104,true,,,,
8814,2.50168079684141,104,true,,,,
8815,2.30466721682905,104,true,,,,
8816,2.18345332592043,104,true,,,,
8817,2.30571139684196,104,true,,,,
8818,2.35209184400018,104,true,,,,
8819,2.52020285769633,104,true,,,,
8820,2.68389375684969,104,true,,,,
8821,2.73206812725172,104,true,,,,
8822,2.60534333966615,104,true,,,,
8823,2.63594249831623,104,true,,,,
8824,2.74073481357945,104,true,,,,
8825,2.79202872582759,104,true,,,,
8826,2.86035077771323,104,true,,,,
8827,2.83654773668349,104,true,,,,
8828,2.75476624517611,104,true,,,,
8829,2.6214291885151,104,true,,,,
8830,2.46161163078597,104,true,,,,
8831,2.52976639153345,104,true,,,,
8832,2.5992664458674,104,true,,,,
8833,2.53655766891056,104,true,,,,
8834,2.53401026154562,104,true,,,,
8835,2.64926977906337,104,true,,,,
8836,2.64225155277498,104,true,,,,
8837,2.66732515194806,104,true,,,,
8838,2.63530510733198,104,true,,,,
8839,2.69384869152644,104,true,,,,
8840,2.84788274242353,104,true,,,,
8841,2.84469647034676,104,true,,,,
8842,2.84843860892155,104,true,,,,
8843,2.86877541563896,104,true,,,,
8844,2.86823162082999,104,true,,,,
8845,2.74718936702636,104,true,,,,
8846,2.78753664953626,104,true,,,,
8847,2.81003570613376,104,true,,,,
8848,2.95089615771831,104,true,,,,
8849,2.94900567304164,104,true,,,,
8850,2.97725221450795,104,true,,,,
8851,2.9018652940252,104,true,,,,
8852,2.84720073238979,104,true,,,,
8853,2.94991300314826,104,true,,,,
8854,2.94371807922913,104,true,,,,
8855,2.9672182804538,104,true,,,,
8856,2.87418865415081,104,true,,,,
8857,2.87728636972568,104,true,,,,
8858,3.02082716519817,104,true,,,,
8859,3.08199171691494,104,true,,,,
8860,3.0828819867187,104,true,,,,
8861,3.12601344501513,104,true,,,,
8862,2.99398349855213,104,true,,,,
8863,2.8514456168135,104,true,,,,
8864,2.85252008424856,104,true,,,,
8865,2.75529986899984,104,true,,,,
8866,2.73329284624987,104,true,,,,
8867,2.75201394707592,104,true,,,,
8868,2.9141479441658,104,true,,,,
8869,2.89186049335649,104,true,,,,
8870,2.81447878232261,104,true,,,,
8871,2.80436258907224,104,true,,,,
8872,2.68855575217869,104,true,,,,
8873,2.60868014585498,104,true,,,,
8874,2.47086445024766,104,true,,,,
8875,2.43182666012679,104,true,,,,
8876,2.44024789745308,104,true,,,,
8877,2.62193940028678,104,true,,,,
8878,2.61017465856263,104,true,,,,
8879,2.58303908280207,104,true,,,,
8880,2.45817680974252,104,true,,,,
8881,2.46545686597289,104,true,,,,
8882,2.59214037895351,104,true,,,,
8883,2.55322072052526,104,true,,,,
8884,2.61117799656644,104,true,,,,
8885,2.53186336144787,104,true,,,,
8886,2.51613830659263,104,true,,,,
8887,2.59003595954794,104,true,,,,
8888,2.55278028996685,104,true,,,,
8889,2.51918781810087,104,true,,,,
8890,2.4363817972817,104,true,,,,
8891,2.36622265204153,104,true,,,,
8892,2.43190023371516,104,true,,,,
8893,2.34341729504438,104,true,,,,
8894,2.44646325064244,104,true,,,,
8895,2.48119203511485,104,true,,,,
8896,2.40486808346022,104,true,,,,
8897,2.45058018789478,104,true,,,,
8898,2.55098945517272,104,true,,,,
8899,2.6434085762116,104,true,,,,
8900,2.74345447244858,104,true,,,,
8901,2.64184783542022,104,true,,,,
8902,2.52537292646243,104,true,,,,
8903,2.55985529290841,104,true,,,,
8904,2.59426134288147,104,true,,,,
8905,2.63837251760685,104,true,,,,
8906,2.67654015063038,104,true,,,,
8907,2.72130875470049,104,true,,,,
8908,2.6052593379501,104,true,,,,
8909,2.61459642456739,104,true,,,,
8910,2.61997319978113,104,true,,,,
8911,2.50990105635925,104,true,,,,
8912,2.68536447153507,104,true,,,,
8913,2.65212920717466,104,true,,,,
8914,2.62462420989545,104,true,,,,
8915,2.54410580103907,104,true,,,,
8916,2.53858516384564,104,true,,,,
8917,2.3708240118978,104,true,,,,
8918,2.31876734574659,104,true,,,,
8919,2.37798115541344,104,true,,,,
8920,2.61215109121627,104,true,,,,
8921,2.71380762800798,104,true,,,,
8922,2.79505622233049,104,true,,,,
8923,2.80819802552282,104,true,,,,
8924,2.71603388445215,104,true,,,,
8925,2.83769250244872,104,true,,,,
8926,2.84714038853573,104,true,,,,
8927,2.82860799465227,104,true,,,,
8928,2.69218450386384,104,true,,,,
8929,2.75308992504149,104,true,,,,
8930,2.79960138601963,104,true,,,,
8931,2.87243395856289,104,true,,,,
8932,2.8503058679913,104,true,,,,
8933,2.82839564974197,104,true,,,,
8934,2.71060949968592,104,true,,,,
8935,2.72524972164267,104,true,,,,
8936,2.7747693266999,104,true,,,,
8937,2.62112013785828,104,true,,,,
8938,2.55190419499703,104,true,,,,
8939,2.46689024427556,104,true,,,,
8940,2.48728061187172,104,true,,,,
8941,2.5751227945289,104,true,,,,
8942,2.59272198614255,104,true,,,,
8943,2.6344775318053,104,true,,,,
8944,2.6455529065946,104,true,,,,
8945,2.67995312164233,104,true,,,,
8946,2.76510070054392,104,true,,,,
8947,2.84735588033259,104,true,,,,
8948,2.96009962603471,104,true,,,,
8949,2.88065570520279,104,true,,,,
8950,2.85783230962852,104,true,,,,
8951,2.84436925247774,104,true,,,,
8952,2.9562897305904,104,true,,,,
8953,2.99258252087258,104,true,,,,
8954,3.0947408157052,104,true,,,,
8955,3.11072623548452,104,true,,,,
8956,2.99509940355641,104,true,,,,
8957,3.0255593034937,104,true,,,,
8958,3.03435693259268,104,true,,,,
8959,2.89239912126924,104,true,,,,
8960,3.05100507506616,104,true,,,,
8961,3.12526042700714,104,true,,,,
8962,3.16740054397015,104,true,,,,
8963,3.16821663434515,104,true,,,,
8964,3.35856990897564,104,true,,,,
8965,3.38962569910887,104,true,,,,
8966,3.38276146726989,104,true,,,,
8967,3.2751877646662,104,true,,,,
8968,3.22468828767079,104,true,,,,
8969,3.14902575716719,104,true,,,,
8970,3.05857528361004,104,true,,,,
8971,2.88526110966975,104,true,,,,
8972,2.77304992187642,104,true,,,,
8973,2.76884240573603,104,true,,,,
8974,2.79304110707023,104,true,,,,
8975,2.71263888506871,104,true,,,,
8976,2.75789881288945,104,true,,,,
8977,2.72563160336011,104,true,,,,
8978,2.78462287070916,104,true,,,,
8979,2.73996259910776,104,true,,,,
8980,2.70135440388776,104,true,,,,
8981,2.62465011986585,104,true,,,,
8982,2.64327912175999,104,true,,,,
8983,2.75666717776277,104,true,,,,
8984,2.8119740505255,104,true,,,,
8985,2.7514495867906,104,true,,,,
8986,2.72236744688013,104,true,,,,
8987,2.6822739688656,104,true,,,,
8988,2.66520821286971,104,true,,,,
8989,2.69428952159938,104,true,,,,
8990,2.7286675388432,104,true,,,,
8991,2.55298933662897,104,true,,,,
8992,2.61694187501579,104,true,,,,
8993,2.61229922103298,104,true,,,,
8994,2.46987617617858,104,true,,,,
8995,2.42347044200807,104,true,,,,
8996,2.35314921757174,104,true,,,,
8997,2.45486470751717,104,true,,,,
8998,2.43156517294529,104,true,,,,
8999,2.42869643311503,104,true,,,,
9000,2.45004032701607,104,true,,,,
9001,2.24129720770663,104,true,,,,
9002,2.21846731570697,104,true,,,,
9003,2.23657317461201,104,true,,,,
9004,2.14193374731937,104,true,,,,
9005,2.29436995849088,104,true,,,,
9006,2.54920079919017,104,true,,,,
9007,2.74262371390336,104,true,,,,
9008,2.61938154153137,104,true,,,,
9009,2.32790887016454,104,true,,,,
9010,2.12881646546152,104,true,,,,
9011,2.21364245601708,104,true,,,,
9012,2.30887938955022,104,true,,,,
9013,2.32946271826122,104,true,,,,
9014,2.30811070845,104,true,,,,
9015,2.35098564137373,104,true,,,,
9016,2.3936939676176,104,true,,,,
9017,2.37641571546089,104,true,,,,
9018,2.26965568165143,104,true,,,,
9019,2.25710184594155,104,true,,,,
9020,2.29307311920099,104,true,,,,
9021,2.29380953426383,104,true,,,,
9022,2.40229968623907,104,true,,,,
9023,2.47719842859619,104,true,,,,
9024,2.5952832427358,104,true,,,,
9025,2.55124951397427,104,true,,,,
9026,2.5501987241193,104,true,,,,
9027,2.59089005806751,104,true,,,,
9028,2.7195688783766,104,true,,,,
9029,2.75009442076392,104,true,,,,
9030,2.67459006358186,104,true,,,,
9031,2.63615940500382,104,true,,,,
9032,2.58400735112312,104,true,,,,
9033,2.59351873083212,104,true,,,,
9034,2.61580942398599,104,true,,,,
9035,2.53507041962108,104,true,,,,
9036,2.59853303458093,104,true,,,,
9037,2.65893454589769,104,true,,,,
9038,2.69205805101882,104,true,,,,
9039,2.75445684771462,104,true,,,,
9040,2.9576672744558,104,true,,,,
9041,3.08661613445038,104,true,,,,
9042,3.03349755050052,104,true,,,,
9043,3.09671430431515,104,true,,,,
9044,3.20256186746605,104,true,,,,
9045,3.1799628747789,104,true,,,,
9046,3.11835460876248,104,true,,,,
9047,3.10351304229964,104,true,,,,
9048,3.16665157649663,104,true,,,,
9049,3.12208225250618,104,true,,,,
9050,2.94961675478567,104,true,,,,
9051,2.84285342363774,104,true,,,,
9052,2.79340958806348,104,true,,,,
9053,2.95265162164282,104,true,,,,
9054,2.74659663875121,104,true,,,,
9055,2.5557634942256,104,true,,,,
9056,2.62755566614614,104,true,,,,
9057,2.61884288974095,104,true,,,,
9058,2.57801826758638,104,true,,,,
9059,2.61042507307038,104,true,,,,
9060,2.65245451355999,104,true,,,,
9061,2.68035812802147,104,true,,,,
9062,2.58026111878885,104,true,,,,
9063,2.58090369155076,104,true,,,,
9064,2.58761368489504,104,true,,,,
9065,2.59140594683937,104,true,,,,
9066,2.52933192876519,104,true,,,,
9067,2.49305420404844,104,true,,,,
9068,2.67960271575041,104,true,,,,
9069,2.75871347216582,104,true,,,,
9070,2.81168874441874,104,true,,,,
9071,2.78569995523511,104,true,,,,
9072,2.76995794368369,104,true,,,,
9073,2.76759040415653,104,true,,,,
9074,2.69643237966226,104,true,,,,
9075,2.78808832231528,104,true,,,,
9076,2.7739803895992,104,true,,,,
9077,2.93610401055173,104,true,,,,
9078,2.90253426165232,104,true,,,,
9079,2.99980585904612,104,true,,,,
9080,3.07121516794489,104,true,,,,
9081,3.30614536891596,104,true,,,,
9082,3.50898876392392,104,true,,,,
9083,3.47914936879119,104,true,,,,
9084,3.40145184141087,104,true,,,,
9085,3.26180570679446,104,true,,,,
9086,3.17330892147622,104,true,,,,
9087,3.11718666295107,104,true,,,,
9088,2.99924844613363,104,true,,,,
9089,2.91809446249832,104,true,,,,
9090,2.98638063175264,104,true,,,,
9091,2.92352401720677,104,true,,,,
9092,2.95200427620051,104,true,,,,
9093,3.05665242671533,104,true,,,,
9094,3.02939950934167,104,true,,,,
9095,3.00791629543776,104,true,,,,
9096,2.85314303635113,104,true,,,,
9097,3.06387263500583,104,true,,,,
9098,2.98185032599684,104,true,,,,
9099,3.04839703686866,104,true,,,,
9100,3.21590172105005,104,true,,,,
9101,3.30194630914233,104,true,,,,
9102,3.31470225099674,104,true,,,,
9103,3.35889497426968,104,true,,,,
9104,3.32858315299168,104,true,,,,
9105,3.42667493128429,104,true,,,,
9106,3.50788230971077,104,true,,,,
9107,3.50492570019919,104,true,,,,
9108,3.3067737881878,104,true,,,,
9109,3.20853284759091,104,true,,,,
9110,3.10934650771162,104,true,,,,
9111,2.96775104762222,104,true,,,,
9112,2.97445910151251,104,true,,,,
9113,3.00090885508834,104,true,,,,
9114,2.99943010573773,104,true,,,,
9115,2.96812989675623,104,true,,,,
9116,2.99885495214659,104,true,,,,
9117,3.09179377820971,104,true,,,,
9118,3.22358476837374,104,true,,,,
9119,3.17187271321056,104,true,,,,
9120,3.04992119136281,104,true,,,,
9121,3.10169955999973,104,true,,,,
9122,3.15326506017675,104,true,,,,
9123,3.07481084364737,104,true,,,,
9124,3.00401438028044,104,true,,,,
9125,2.90849167538907,104,true,,,,
9126,2.77656213045641,104,true,,,,
9127,2.75737979606483,104,true,,,,
9128,2.75750573706489,104,true,,,,
9129,2.7320057154319,104,true,,,,
9130,2.86474129932921,104,true,,,,
9131,2.78612280114134,104,true,,,,
9132,2.66836015031507,104,true,,,,
9133,2.63115656650372,104,true,,,,
9134,2.64332039850704,104,true,,,,
9135,2.65593897947738,104,true,,,,
9136,2.63611928733467,104,true,,,,
9137,2.76506279597874,104,true,,,,
9138,2.82533366533349,104,true,,,,
9139,2.94496554329109,104,true,,,,
9140,3.15274230306923,104,true,,,,
9141,3.20878562068289,104,true,,,,
9142,3.36468675669748,104,true,,,,
9143,3.33156119610822,104,true,,,,
9144,3.36325035124419,104,true,,,,
9145,3.27521735598625,104,true,,,,
9146,3.15688121569221,104,true,,,,
9147,3.05903370268272,104,true,,,,
9148,2.95927039909986,104,true,,,,
9149,2.87332213731951,104,true,,,,
9150,2.80189813881324,104,true,,,,
9151,2.80405493454061,104,true,,,,
9152,2.90152361161957,104,true,,,,
9153,3.15440775624929,104,true,,,,
9154,3.18264375689079,104,true,,,,
9155,3.23198951356183,104,true,,,,
9156,3.11584533569393,104,true,,,,
9157,3.11300519574549,104,true,,,,
9158,3.20257426300357,104,true,,,,
9159,3.1005181333108,104,true,,,,
9160,3.13053937387186,104,true,,,,
9161,3.08600693106746,104,true,,,,
9162,3.05101021256664,104,true,,,,
9163,2.9776343279754,104,true,,,,
9164,2.94437806924562,104,true,,,,
9165,2.95776636117492,104,true,,,,
9166,2.98143126517855,104,true,,,,
9167,2.86795402447596,104,true,,,,
9168,2.7815419110993,104,true,,,,
9169,2.6030927480819,104,true,,,,
9170,2.69561746460501,104,true,,,,
9171,2.74290269746295,104,true,,,,
9172,2.9466968948537,104,true,,,,
9173,2.85757609673645,104,true,,,,
9174,2.88816729355261,104,true,,,,
9175,2.80484655290111,104,true,,,,
9176,2.85185237544181,104,true,,,,
9177,3.00552762810985,104,true,,,,
9178,3.04175437477523,104,true,,,,
9179,2.8711397140078,104,true,,,,
9180,2.85647694340436,104,true,,,,
9181,2.75356394190168,104,true,,,,
9182,2.66030219120973,104,true,,,,
9183,2.66625296958705,104,true,,,,
9184,2.60966417815865,104,true,,,,
9185,2.76330205421782,104,true,,,,
9186,2.87505423268912,104,true,,,,
9187,3.05087142726942,104,true,,,,
9188,3.13352245718716,104,true,,,,
9189,3.10370089604544,104,true,,,,
9190,3.0249468556199,104,true,,,,
9191,2.82194099628723,104,true,,,,
9192,2.78014724366641,104,true,,,,
9193,2.7998466473123,104,true,,,,
9194,2.72966903725954,104,true,,,,
9195,2.66356199914505,104,true,,,,
9196,2.61606803510824,104,true,,,,
9197,2.70381269809595,104,true,,,,
9198,2.82960269320575,104,true,,,,
9199,2.77278487627669,104,true,,,,
9200,2.79253518479487,104,true,,,,
9201,2.82256935667583,104,true,,,,
9202,2.93517436598031,104,true,,,,
9203,3.02467901048627,104,true,,,,
9204,2.87587687583273,104,true,,,,
9205,2.94961294115403,104,true,,,,
9206,2.96534300256684,104,true,,,,
9207,2.75261448083567,104,true,,,,
9208,2.56773221894685,104,true,,,,
9209,2.59135536472622,104,true,,,,
9210,2.80389084071196,104,true,,,,
9211,2.76437612969818,104,true,,,,
9212,2.76968000251447,104,true,,,,
9213,2.6908546438778,104,true,,,,
9214,2.74853342885006,104,true,,,,
9215,2.86968901131855,104,true,,,,
9216,2.76936400646978,104,true,,,,
9217,2.76888642387957,104,true,,,,
9218,2.68485524473804,104,true,,,,
9219,2.59453666638394,104,true,,,,
9220,2.54037164953568,104,true,,,,
9221,2.58425215389813,104,true,,,,
9222,2.35658107754594,104,true,,,,
9223,2.24405034950493,104,true,,,,
9224,2.28006503772538,104,true,,,,
9225,2.48952894145718,104,true,,,,
9226,2.56183763727832,104,true,,,,
9227,2.59052661197288,104,true,,,,
9228,2.8034564895547,104,true,,,,
9229,2.79768190321771,104,true,,,,
9230,2.78008557244083,104,true,,,,
9231,2.77700703040833,104,true,,,,
9232,2.67078954829213,104,true,,,,
9233,2.73331236793231,104,true,,,,
9234,2.69018887082902,104,true,,,,
9235,2.73703499708584,104,true,,,,
9236,2.81323548318089,104,true,,,,
9237,2.61345202711364,104,true,,,,
9238,2.51443948064419,104,true,,,,
9239,2.57800789564474,104,true,,,,
9240,2.66832095531574,104,true,,,,
9241,2.67130405285408,104,true,,,,
9242,2.69312566238146,104,true,,,,
9243,2.62527844961637,104,true,,,,
9244,2.54728314854895,104,true,,,,
9245,2.60829566991904,104,true,,,,
9246,2.56831931383786,104,true,,,,
9247,2.48390803002299,104,true,,,,
9248,2.59995941005746,104,true,,,,
9249,2.55114284713927,104,true,,,,
9250,2.53466691761043,104,true,,,,
9251,2.54929576495931,104,true,,,,
9252,2.58086083553202,104,true,,,,
9253,2.64488692219205,104,true,,,,
9254,2.79691420093605,104,true,,,,
9255,2.74628068070569,104,true,,,,
9256,2.62934947774297,104,true,,,,
9257,2.64482833330793,104,true,,,,
9258,2.75721020980083,104,true,,,,
9259,2.8158752800076,104,true,,,,
9260,2.86537248354927,104,true,,,,
9261,2.98037757804264,104,true,,,,
9262,2.93789144314216,104,true,,,,
9263,2.81630833501955,104,true,,,,
9264,2.74407745238826,104,true,,,,
9265,2.77076404110406,104,true,,,,
9266,2.80681080400287,104,true,,,,
9267,2.910507219332,104,true,,,,
9268,2.87582475568922,104,true,,,,
9269,2.95918444138503,104,true,,,,
9270,2.94114047233266,104,true,,,,
9271,2.93642134243676,104,true,,,,
9272,2.98763089246022,104,true,,,,
9273,2.85468894423726,104,true,,,,
9274,2.70465613339595,104,true,,,,
9275,2.56258655708933,104,true,,,,
9276,2.73370719198478,104,true,,,,
9277,2.66740525415326,104,true,,,,
9278,2.51721322304761,104,true,,,,
9279,2.35390875496994,104,true,,,,
9280,2.28878153473151,104,true,,,,
9281,2.06806819133299,104,true,,,,
9282,2.15421834068377,104,true,,,,
9283,2.16210774447474,104,true,,,,
9284,2.29901885417025,104,true,,,,
9285,2.33690977630888,104,true,,,,
