export-plot data (NetLogo 6.3.0),,,,,,,
basic_model_cyreneedit2.nlogo,,,,,,,
12/11/2022 17:05:59:701 +0100,,,,,,,
,,,,,,,
MODEL SETTINGS,,,,,,,
chemical-sensitivity-of-agents,number-of-agents,draw-paths,communication,radius,obstacles,,
7372,28.2702181599833,104,true,,,,
7373,28.3436205210924,104,true,,,,
7374,28.3964249835446,104,true,,,,
7375,28.3263931544691,104,true,,,,
7376,28.4205416085314,104,true,,,,
7377,28.3413993036559,104,true,,,,
7378,28.2376740248791,104,true,,,,
7379,28.0879114501326,104,true,,,,
7380,28.1828132891706,104,true,,,,
7381,28.2623669632392,104,true,,,,
7382,28.4182393108673,104,true,,,,
7383,28.2965867488599,104,true,,,,
7384,28.0916136853066,104,true,,,,
7385,28.0852680133789,104,true,,,,
7386,28.0182952498699,104,true,,,,
7387,27.9431717616297,104,true,,,,
7388,28.0597823302645,104,true,,,,
7389,28.1470292844467,104,true,,,,
7390,28.1300196222174,104,true,,,,
7391,28.1274624751042,104,true,,,,
7392,28.1246705993773,104,true,,,,
7393,28.1282559941005,104,true,,,,
7394,28.1742258219435,104,true,,,,
7395,28.1263253541158,104,true,,,,
7396,28.1109173442936,104,true,,,,
7397,28.1411672256996,104,true,,,,
7398,28.0857571818273,104,true,,,,
7399,28.0384018910076,104,true,,,,
7400,27.9333090813677,104,true,,,,
7401,27.8823345051466,104,true,,,,
7402,27.9142370712235,104,true,,,,
7403,27.9901723896833,104,true,,,,
7404,27.9464382374007,104,true,,,,
7405,27.9988577340172,104,true,,,,
7406,27.9376109461477,104,true,,,,
7407,27.9333349019056,104,true,,,,
7408,27.7976411681409,104,true,,,,
7409,27.7322191478209,104,true,,,,
7410,27.656930844231,104,true,,,,
7411,27.663282315754,104,true,,,,
7412,27.5960838104996,104,true,,,,
7413,27.6177380984031,104,true,,,,
7414,27.6752962027811,104,true,,,,
7415,27.4387718360218,104,true,,,,
7416,27.3720336331339,104,true,,,,
7417,27.3385351732669,104,true,,,,
7418,27.1287921681621,104,true,,,,
7419,27.2776777037305,104,true,,,,
7420,27.2626002794313,104,true,,,,
7421,27.1970522169563,104,true,,,,
7422,27.1762924355711,104,true,,,,
7423,27.2899164735001,104,true,,,,
7424,27.2243549986757,104,true,,,,
7425,27.3831488742906,104,true,,,,
7426,27.5023939038281,104,true,,,,
7427,27.5172792170946,104,true,,,,
7428,27.5102511914025,104,true,,,,
7429,27.5807209911091,104,true,,,,
7430,27.6337394167955,104,true,,,,
7431,27.6635961135617,104,true,,,,
7432,27.8432459039197,104,true,,,,
7433,27.8977084240349,104,true,,,,
7434,27.923701436676,104,true,,,,
7435,28.1338738533685,104,true,,,,
7436,28.1550059014551,104,true,,,,
7437,28.1813752786037,104,true,,,,
7438,28.2720776448747,104,true,,,,
7439,28.2332705012566,104,true,,,,
7440,28.2766743085004,104,true,,,,
7441,28.3477199481442,104,true,,,,
7442,28.4225927674564,104,true,,,,
7443,28.4191208998816,104,true,,,,
7444,28.2959936605821,104,true,,,,
7445,28.1864251805486,104,true,,,,
7446,28.1431912522771,104,true,,,,
7447,28.1200620749056,104,true,,,,
7448,27.9879675080475,104,true,,,,
7449,28.0996781472749,104,true,,,,
7450,28.1765176012105,104,true,,,,
7451,28.3206367893299,104,true,,,,
7452,28.3127038308576,104,true,,,,
7453,28.4473109109135,104,true,,,,
7454,28.3676112710009,104,true,,,,
7455,28.291190970183,104,true,,,,
7456,28.2863939885569,104,true,,,,
7457,28.2056477871467,104,true,,,,
7458,28.1311894351496,104,true,,,,
7459,28.1423590026502,104,true,,,,
7460,28.2520260488733,104,true,,,,
7461,28.1600725048283,104,true,,,,
7462,28.1294538457507,104,true,,,,
7463,28.1608129382808,104,true,,,,
7464,28.1592567291009,104,true,,,,
7465,28.0644690270105,104,true,,,,
7466,28.1524348493386,104,true,,,,
7467,28.1061849144122,104,true,,,,
7468,28.0708175040107,104,true,,,,
7469,28.0696913965081,104,true,,,,
7470,28.0669770279613,104,true,,,,
7471,27.9434082092982,104,true,,,,
7472,27.8426799938691,104,true,,,,
7473,28.0593129488618,104,true,,,,
7474,28.0827826541285,104,true,,,,
7475,28.1233629859486,104,true,,,,
7476,28.1224340542698,104,true,,,,
7477,28.2512609635606,104,true,,,,
7478,28.3829692437326,104,true,,,,
7479,28.3328505475474,104,true,,,,
7480,28.3986251244582,104,true,,,,
7481,28.4112863628224,104,true,,,,
7482,28.5630850681409,104,true,,,,
7483,28.6595639975262,104,true,,,,
7484,28.7973263305083,104,true,,,,
7485,28.860178853523,104,true,,,,
7486,28.9391003246166,104,true,,,,
7487,28.8442271740527,104,true,,,,
7488,28.6112279849781,104,true,,,,
7489,28.4021579949715,104,true,,,,
7490,28.3644933801374,104,true,,,,
7491,28.2703487699234,104,true,,,,
7492,28.2381872126327,104,true,,,,
7493,28.2926200124399,104,true,,,,
7494,28.3373074634817,104,true,,,,
7495,28.017895739408,104,true,,,,
7496,28.1069659246987,104,true,,,,
7497,28.1206892205152,104,true,,,,
7498,28.1581837210552,104,true,,,,
7499,27.9221278018174,104,true,,,,
7500,27.9673770642362,104,true,,,,
7501,27.8130700031458,104,true,,,,
7502,27.8005134464248,104,true,,,,
7503,27.9146925591987,104,true,,,,
7504,27.7881403379512,104,true,,,,
7505,28.0649596656296,104,true,,,,
7506,28.3064929018212,104,true,,,,
7507,28.2393679223125,104,true,,,,
7508,28.3003257465428,104,true,,,,
7509,28.2355856684702,104,true,,,,
7510,28.3406264861353,104,true,,,,
7511,28.3037091499203,104,true,,,,
7512,28.3457227590129,104,true,,,,
7513,28.4634661292297,104,true,,,,
7514,28.4303263598059,104,true,,,,
7515,28.3570301829699,104,true,,,,
7516,28.3816487469716,104,true,,,,
7517,28.3223093623844,104,true,,,,
7518,28.3830078506416,104,true,,,,
7519,28.3056222114552,104,true,,,,
7520,28.2749039176679,104,true,,,,
7521,28.3262034475729,104,true,,,,
7522,28.3988159680299,104,true,,,,
7523,28.1999582720634,104,true,,,,
7524,28.3158706767307,104,true,,,,
7525,28.2446300566572,104,true,,,,
7526,28.2794353582782,104,true,,,,
7527,27.8927847257024,104,true,,,,
7528,27.9184641459397,104,true,,,,
7529,27.9247455645139,104,true,,,,
7530,27.8496872730441,104,true,,,,
7531,27.8167302994571,104,true,,,,
7532,27.7325556080233,104,true,,,,
7533,27.7071884309443,104,true,,,,
7534,27.68983355298,104,true,,,,
7535,27.6581748822782,104,true,,,,
7536,27.5858096108183,104,true,,,,
7537,27.4827128486357,104,true,,,,
7538,27.4919838412753,104,true,,,,
7539,27.5622926433233,104,true,,,,
7540,27.6345435602899,104,true,,,,
7541,27.5479975428641,104,true,,,,
7542,27.4889244000713,104,true,,,,
7543,27.4628302075737,104,true,,,,
7544,27.5025275683611,104,true,,,,
7545,27.5441847270144,104,true,,,,
7546,27.55886657593,104,true,,,,
7547,27.7199576792485,104,true,,,,
7548,27.7965056129083,104,true,,,,
7549,27.7744121138641,104,true,,,,
7550,27.6928171811059,104,true,,,,
7551,27.6928359476797,104,true,,,,
7552,27.7908465538792,104,true,,,,
7553,27.9642380053612,104,true,,,,
7554,27.8420461383801,104,true,,,,
7555,27.8693463953035,104,true,,,,
7556,27.6817248190592,104,true,,,,
7557,27.7462358636386,104,true,,,,
7558,27.687558408605,104,true,,,,
7559,27.7883953564389,104,true,,,,
7560,27.7588224528364,104,true,,,,
7561,27.8925273505434,104,true,,,,
7562,27.7767757744991,104,true,,,,
7563,27.8064808609659,104,true,,,,
7564,27.6874302790236,104,true,,,,
7565,27.6206747772684,104,true,,,,
7566,27.4624348776377,104,true,,,,
7567,27.4586562083273,104,true,,,,
7568,27.6483724438276,104,true,,,,
7569,27.6894393071435,104,true,,,,
7570,27.6779658016255,104,true,,,,
7571,27.709758787564,104,true,,,,
7572,27.935206259033,104,true,,,,
7573,27.8662709571243,104,true,,,,
7574,27.9295621088354,104,true,,,,
7575,27.8768069812197,104,true,,,,
7576,27.7613932206084,104,true,,,,
7577,27.6495246033951,104,true,,,,
7578,27.4945073435006,104,true,,,,
7579,27.5274311324041,104,true,,,,
7580,27.4800803547127,104,true,,,,
7581,27.5617790473326,104,true,,,,
7582,27.5709189828294,104,true,,,,
7583,27.611795354615,104,true,,,,
7584,27.5099030704057,104,true,,,,
7585,27.5342996000231,104,true,,,,
7586,27.490483289016,104,true,,,,
7587,27.3702444458927,104,true,,,,
7588,27.3418810460699,104,true,,,,
7589,27.3694419611727,104,true,,,,
7590,27.4128085024365,104,true,,,,
7591,27.4149417586296,104,true,,,,
7592,27.4870337405251,104,true,,,,
7593,27.5286271292344,104,true,,,,
7594,27.6100834062527,104,true,,,,
7595,27.5961278558677,104,true,,,,
7596,27.6768398145775,104,true,,,,
7597,27.7938960165444,104,true,,,,
7598,27.7779468454873,104,true,,,,
7599,27.7203982579487,104,true,,,,
7600,27.780967224786,104,true,,,,
7601,27.7889522500683,104,true,,,,
7602,27.7070082469166,104,true,,,,
7603,27.6197445840522,104,true,,,,
7604,27.5523840080111,104,true,,,,
7605,27.4996905035391,104,true,,,,
7606,27.3011196876378,104,true,,,,
7607,27.1984821689506,104,true,,,,
7608,26.9933483926906,104,true,,,,
7609,27.0094522911373,104,true,,,,
7610,27.0096549147944,104,true,,,,
7611,27.0834494193688,104,true,,,,
7612,27.1067283027402,104,true,,,,
7613,27.1487315489249,104,true,,,,
7614,27.2075174825889,104,true,,,,
7615,27.17846772142,104,true,,,,
7616,27.2308679029889,104,true,,,,
7617,27.2211456917183,104,true,,,,
7618,27.2914440679724,104,true,,,,
7619,27.1791597324107,104,true,,,,
7620,26.9768433455196,104,true,,,,
7621,26.9986069926794,104,true,,,,
7622,27.0424774770429,104,true,,,,
7623,27.1110084132153,104,true,,,,
7624,27.2396307256403,104,true,,,,
7625,27.2688924620688,104,true,,,,
7626,27.0722488183359,104,true,,,,
7627,27.0518237984876,104,true,,,,
7628,26.9700906157806,104,true,,,,
7629,27.0199058690942,104,true,,,,
7630,27.0844456779208,104,true,,,,
7631,27.0933770879574,104,true,,,,
7632,27.1225108889066,104,true,,,,
7633,27.0272050415417,104,true,,,,
7634,27.1360800714249,104,true,,,,
7635,27.1278412963314,104,true,,,,
7636,27.1471478019092,104,true,,,,
7637,27.2086991640983,104,true,,,,
7638,27.2093385344132,104,true,,,,
7639,27.270215360071,104,true,,,,
7640,27.3557765798336,104,true,,,,
7641,27.4930767906369,104,true,,,,
7642,27.5722824859575,104,true,,,,
7643,27.6327659966183,104,true,,,,
7644,27.7017134775494,104,true,,,,
7645,27.5483349493299,104,true,,,,
7646,27.5345979223898,104,true,,,,
7647,27.5141190769736,104,true,,,,
7648,27.5309046242962,104,true,,,,
7649,27.6112892998868,104,true,,,,
7650,27.6197384592112,104,true,,,,
7651,27.5514773098573,104,true,,,,
7652,27.563599541918,104,true,,,,
7653,27.5550448576949,104,true,,,,
7654,27.5474869720974,104,true,,,,
7655,27.4966856758099,104,true,,,,
7656,27.5044994635948,104,true,,,,
7657,27.5578838627457,104,true,,,,
7658,27.4509672541039,104,true,,,,
7659,27.5364608212272,104,true,,,,
7660,27.6962471624273,104,true,,,,
7661,27.5822342612916,104,true,,,,
7662,27.6319418923602,104,true,,,,
7663,27.5871173244834,104,true,,,,
7664,27.5939720550512,104,true,,,,
7665,27.6795629136214,104,true,,,,
7666,27.836249724744,104,true,,,,
7667,27.695674691725,104,true,,,,
7668,27.6308057467577,104,true,,,,
7669,27.5904901903348,104,true,,,,
7670,27.6470725419005,104,true,,,,
7671,27.7300744323443,104,true,,,,
7672,27.6862164033551,104,true,,,,
7673,27.771230953598,104,true,,,,
7674,27.6740748786566,104,true,,,,
7675,27.7623706641209,104,true,,,,
7676,27.825341957785,104,true,,,,
7677,28.0147009315349,104,true,,,,
7678,27.9188992303039,104,true,,,,
7679,27.9394367498236,104,true,,,,
7680,28.1468688964744,104,true,,,,
7681,28.3331185620328,104,true,,,,
7682,28.2344769847994,104,true,,,,
7683,28.2593153762916,104,true,,,,
7684,28.0250392078333,104,true,,,,
7685,28.0030345099733,104,true,,,,
7686,28.0726098063094,104,true,,,,
7687,28.0213314905777,104,true,,,,
7688,27.9320195910985,104,true,,,,
7689,28.0013796236869,104,true,,,,
7690,28.0580749334162,104,true,,,,
7691,28.0488022319133,104,true,,,,
7692,28.06500929929,104,true,,,,
7693,28.0180043270135,104,true,,,,
7694,27.8345280344908,104,true,,,,
7695,27.8637034365287,104,true,,,,
7696,28.0116101760678,104,true,,,,
7697,27.9669329574311,104,true,,,,
7698,28.0298688504116,104,true,,,,
7699,28.034423558001,104,true,,,,
7700,27.9626407493709,104,true,,,,
7701,27.9438669963262,104,true,,,,
7702,28.0015649508018,104,true,,,,
7703,27.9385976246558,104,true,,,,
7704,28.0736671916542,104,true,,,,
7705,28.0752857147876,104,true,,,,
7706,28.0769598772418,104,true,,,,
7707,28.0771958674779,104,true,,,,
7708,28.1129614449209,104,true,,,,
7709,28.1421089511041,104,true,,,,
7710,28.1554282442859,104,true,,,,
7711,28.1496139478634,104,true,,,,
7712,28.1890088382493,104,true,,,,
7713,28.0616839257137,104,true,,,,
7714,28.2120946378278,104,true,,,,
7715,28.1988224189291,104,true,,,,
7716,28.2649013142709,104,true,,,,
7717,28.4421282193883,104,true,,,,
7718,28.3822790267312,104,true,,,,
7719,28.3841598200806,104,true,,,,
7720,28.4318553524194,104,true,,,,
7721,28.4450848777284,104,true,,,,
7722,28.4182785903262,104,true,,,,
7723,28.4194939925239,104,true,,,,
7724,28.3798888713089,104,true,,,,
7725,28.306544915298,104,true,,,,
7726,28.0541495485783,104,true,,,,
7727,28.2374493361313,104,true,,,,
7728,28.3462408137012,104,true,,,,
7729,28.3314370981054,104,true,,,,
7730,28.2524300712721,104,true,,,,
7731,28.3498541854628,104,true,,,,
7732,28.2995669050503,104,true,,,,
7733,28.279880071666,104,true,,,,
7734,28.224607853947,104,true,,,,
7735,28.0801192041586,104,true,,,,
7736,27.9630985032329,104,true,,,,
7737,28.1093644807122,104,true,,,,
7738,28.1970466533487,104,true,,,,
7739,28.3680604637316,104,true,,,,
7740,28.3839532364471,104,true,,,,
7741,28.4047404890195,104,true,,,,
7742,28.4216807077963,104,true,,,,
7743,28.195979170658,104,true,,,,
7744,28.2017007709993,104,true,,,,
7745,28.1543855254346,104,true,,,,
7746,28.2489826283178,104,true,,,,
7747,28.4226118369117,104,true,,,,
7748,28.4084233725362,104,true,,,,
7749,28.4711345251609,104,true,,,,
7750,28.4622831629911,104,true,,,,
7751,28.461538895748,104,true,,,,
7752,28.2405021277189,104,true,,,,
7753,28.2184778899531,104,true,,,,
7754,28.1342139115243,104,true,,,,
7755,28.0028788854774,104,true,,,,
7756,27.9564976033132,104,true,,,,
7757,27.8480148989586,104,true,,,,
7758,27.8797607903658,104,true,,,,
7759,28.0122199540197,104,true,,,,
7760,28.0589484739323,104,true,,,,
7761,28.1253897419687,104,true,,,,
7762,27.9617380693698,104,true,,,,
7763,27.9505602200906,104,true,,,,
7764,27.8769947465766,104,true,,,,
7765,27.8454603670941,104,true,,,,
7766,27.8383175535491,104,true,,,,
7767,27.7698977553368,104,true,,,,
7768,27.7629231784357,104,true,,,,
7769,27.5911409543556,104,true,,,,
7770,27.7488080933458,104,true,,,,
7771,27.7079001342397,104,true,,,,
7772,27.8369401609309,104,true,,,,
7773,27.9707736468187,104,true,,,,
7774,28.0416838098295,104,true,,,,
7775,28.0742637944993,104,true,,,,
7776,28.0318180780199,104,true,,,,
7777,28.0454691051966,104,true,,,,
7778,28.1323585908831,104,true,,,,
7779,28.1480135112262,104,true,,,,
7780,28.0029300444949,104,true,,,,
7781,27.8525192932227,104,true,,,,
7782,27.8283821299923,104,true,,,,
7783,27.7516360927768,104,true,,,,
7784,27.7760400249228,104,true,,,,
7785,27.781728790794,104,true,,,,
7786,27.8080332971244,104,true,,,,
7787,27.8280256241389,104,true,,,,
7788,27.8677551791143,104,true,,,,
7789,27.869219171815,104,true,,,,
7790,27.8962151729457,104,true,,,,
7791,27.873514079509,104,true,,,,
7792,28.0685262224782,104,true,,,,
7793,28.0167257551687,104,true,,,,
7794,28.0462661004868,104,true,,,,
7795,27.9830174764019,104,true,,,,
7796,28.0777698866086,104,true,,,,
7797,28.025709852092,104,true,,,,
7798,27.953676522557,104,true,,,,
7799,27.8524327467029,104,true,,,,
7800,27.9951325334658,104,true,,,,
7801,28.0837284359595,104,true,,,,
7802,28.0560772513752,104,true,,,,
7803,28.1505994383359,104,true,,,,
7804,28.1758451934179,104,true,,,,
7805,28.201850777219,104,true,,,,
7806,28.1191899800795,104,true,,,,
7807,28.0929312074635,104,true,,,,
7808,28.0924894010621,104,true,,,,
7809,27.9487420985681,104,true,,,,
7810,27.8996375391725,104,true,,,,
7811,27.9184377454848,104,true,,,,
7812,27.9854213999306,104,true,,,,
7813,27.9171846775352,104,true,,,,
7814,27.9705749313863,104,true,,,,
7815,28.0298202472,104,true,,,,
7816,28.1268654777504,104,true,,,,
7817,28.0597538915032,104,true,,,,
7818,27.9079207645023,104,true,,,,
7819,27.8724486832248,104,true,,,,
7820,27.8155028047515,104,true,,,,
7821,27.837782483588,104,true,,,,
7822,27.7920015870485,104,true,,,,
7823,27.9409674120271,104,true,,,,
7824,27.7778498688173,104,true,,,,
7825,27.6965536629971,104,true,,,,
7826,27.7819160567983,104,true,,,,
7827,27.4656276175937,104,true,,,,
7828,27.3527508628793,104,true,,,,
7829,27.5094378830916,104,true,,,,
7830,27.413890227736,104,true,,,,
7831,27.3833731143785,104,true,,,,
7832,27.2862030890473,104,true,,,,
7833,27.4326400616799,104,true,,,,
7834,27.4487782373505,104,true,,,,
7835,27.4076195804897,104,true,,,,
7836,27.6287449647869,104,true,,,,
7837,27.673549546671,104,true,,,,
7838,27.7152906371262,104,true,,,,
7839,27.5355032786413,104,true,,,,
7840,27.6459587440326,104,true,,,,
7841,27.7713946100458,104,true,,,,
7842,27.9263319121863,104,true,,,,
7843,28.0130469066058,104,true,,,,
7844,27.9272672584742,104,true,,,,
7845,27.9628040071316,104,true,,,,
7846,27.9423394663956,104,true,,,,
7847,27.8555846472328,104,true,,,,
7848,27.6553721274029,104,true,,,,
7849,27.7959972411315,104,true,,,,
7850,27.7941452133956,104,true,,,,
7851,27.7748291022474,104,true,,,,
7852,27.8825942581081,104,true,,,,
7853,28.0246446315308,104,true,,,,
7854,27.9196363745875,104,true,,,,
7855,27.8205131113607,104,true,,,,
7856,27.6297528139184,104,true,,,,
7857,27.6533186418172,104,true,,,,
7858,27.6497656579557,104,true,,,,
7859,27.5422835161084,104,true,,,,
7860,27.5118986578115,104,true,,,,
7861,27.4841512685627,104,true,,,,
7862,27.4198485075221,104,true,,,,
7863,27.4226478898306,104,true,,,,
7864,27.2855872694151,104,true,,,,
7865,27.1269929260636,104,true,,,,
7866,27.1474030418191,104,true,,,,
7867,27.1271246906304,104,true,,,,
7868,27.1742588425483,104,true,,,,
7869,27.1317453103276,104,true,,,,
7870,27.2091626210686,104,true,,,,
7871,27.2074808827395,104,true,,,,
7872,27.2142252295339,104,true,,,,
7873,27.2139374173144,104,true,,,,
7874,27.3243598302195,104,true,,,,
7875,27.3862820412952,104,true,,,,
7876,27.3337347626958,104,true,,,,
7877,27.4774692397467,104,true,,,,
7878,27.4407552487421,104,true,,,,
7879,27.324282992038,104,true,,,,
7880,27.4871921164392,104,true,,,,
7881,27.6312926734655,104,true,,,,
7882,27.7043745271369,104,true,,,,
7883,27.7706426427648,104,true,,,,
7884,27.8766952146807,104,true,,,,
7885,27.7346137339647,104,true,,,,
7886,27.674511376238,104,true,,,,
7887,27.697957317372,104,true,,,,
7888,27.6263669049519,104,true,,,,
7889,27.7611982816132,104,true,,,,
7890,27.8912582943041,104,true,,,,
7891,27.7672466493227,104,true,,,,
7892,27.8323739562369,104,true,,,,
7893,27.785067220804,104,true,,,,
7894,27.7314588374852,104,true,,,,
7895,27.6392148529008,104,true,,,,
7896,27.5958731406347,104,true,,,,
7897,27.6132673340286,104,true,,,,
7898,27.6537984045096,104,true,,,,
7899,27.5670080304879,104,true,,,,
7900,27.4132319801665,104,true,,,,
7901,27.4364615773155,104,true,,,,
7902,27.314879812796,104,true,,,,
7903,27.3245151376979,104,true,,,,
7904,27.3861675585259,104,true,,,,
7905,27.5896539008834,104,true,,,,
7906,27.6037828649768,104,true,,,,
7907,27.6821634116224,104,true,,,,
7908,27.7531495676325,104,true,,,,
7909,27.7524809031183,104,true,,,,
7910,27.8186730736033,104,true,,,,
7911,28.0427232977376,104,true,,,,
7912,28.2027637036104,104,true,,,,
7913,28.1199038173185,104,true,,,,
7914,28.1085915268821,104,true,,,,
7915,28.0809829786545,104,true,,,,
7916,28.162168244039,104,true,,,,
7917,28.1624685783299,104,true,,,,
7918,28.2513619015164,104,true,,,,
7919,28.4379884135655,104,true,,,,
7920,28.457541311861,104,true,,,,
7921,28.4158566000319,104,true,,,,
7922,28.3514312054743,104,true,,,,
7923,28.2605622917327,104,true,,,,
7924,28.3687231433668,104,true,,,,
7925,28.3211663147155,104,true,,,,
7926,28.362561910888,104,true,,,,
7927,28.4422684584864,104,true,,,,
7928,28.3521319283335,104,true,,,,
7929,28.3920086350701,104,true,,,,
7930,28.4163180526089,104,true,,,,
7931,28.4692374751058,104,true,,,,
7932,28.5747955246996,104,true,,,,
7933,28.597795462737,104,true,,,,
7934,28.6458019296195,104,true,,,,
7935,28.5696375665998,104,true,,,,
7936,28.613569021973,104,true,,,,
7937,28.5144396771657,104,true,,,,
7938,28.6941730969854,104,true,,,,
7939,28.5957465022411,104,true,,,,
7940,28.4269375408661,104,true,,,,
7941,28.4896397370085,104,true,,,,
7942,28.4797788785875,104,true,,,,
7943,28.5765977471935,104,true,,,,
7944,28.6201564998381,104,true,,,,
7945,28.6962769062138,104,true,,,,
7946,28.5583320372372,104,true,,,,
7947,28.582508880292,104,true,,,,
7948,28.5826805056301,104,true,,,,
7949,28.6752249476307,104,true,,,,
7950,28.7635582987308,104,true,,,,
7951,28.6334721627073,104,true,,,,
7952,28.6073895029465,104,true,,,,
7953,28.6869604607479,104,true,,,,
7954,28.5237705451944,104,true,,,,
7955,28.4896823701513,104,true,,,,
7956,28.6945054051715,104,true,,,,
7957,28.8228072264464,104,true,,,,
7958,28.8088756270027,104,true,,,,
7959,28.7133988663134,104,true,,,,
7960,28.7691668133779,104,true,,,,
7961,28.7573925759833,104,true,,,,
7962,28.8187863392578,104,true,,,,
7963,28.8231036579501,104,true,,,,
7964,28.790919460783,104,true,,,,
7965,28.6927219993642,104,true,,,,
7966,28.6942107457732,104,true,,,,
7967,28.5581374573191,104,true,,,,
7968,28.6131906351517,104,true,,,,
7969,28.7762744795317,104,true,,,,
7970,28.8900307256579,104,true,,,,
7971,28.894973609205,104,true,,,,
7972,28.7889545359892,104,true,,,,
7973,28.689524242347,104,true,,,,
7974,28.9081999532868,104,true,,,,
7975,28.9964683231207,104,true,,,,
7976,28.9258712155369,104,true,,,,
7977,28.9676718938388,104,true,,,,
7978,29.0015489110276,104,true,,,,
7979,29.055994574412,104,true,,,,
7980,29.0540259385884,104,true,,,,
7981,29.0395749868498,104,true,,,,
7982,29.0578556441814,104,true,,,,
7983,29.0924345977234,104,true,,,,
7984,29.0489288076888,104,true,,,,
7985,29.051564105439,104,true,,,,
7986,29.0136648262112,104,true,,,,
7987,29.1012451832479,104,true,,,,
7988,29.011276187652,104,true,,,,
7989,29.0924068344518,104,true,,,,
7990,29.079842886096,104,true,,,,
7991,28.9126024820907,104,true,,,,
7992,28.8752018130355,104,true,,,,
7993,28.8998684964423,104,true,,,,
7994,28.7950968114184,104,true,,,,
7995,28.6642283120483,104,true,,,,
7996,28.6659412567998,104,true,,,,
7997,28.5710974516108,104,true,,,,
7998,28.665972815758,104,true,,,,
7999,28.5364943031158,104,true,,,,
8000,28.5615601915297,104,true,,,,
8001,28.4769080919388,104,true,,,,
8002,28.4429136137295,104,true,,,,
8003,28.4720744733355,104,true,,,,
8004,28.4836150729956,104,true,,,,
8005,28.5446865311605,104,true,,,,
8006,28.7468517571013,104,true,,,,
8007,29.0278057049497,104,true,,,,
8008,29.1632620152007,104,true,,,,
8009,29.1272456113935,104,true,,,,
8010,29.1262589413754,104,true,,,,
8011,29.2068042640729,104,true,,,,
8012,29.2577009844594,104,true,,,,
8013,29.2342651113914,104,true,,,,
8014,29.0711940649717,104,true,,,,
8015,29.0711998241824,104,true,,,,
8016,29.0180335990096,104,true,,,,
8017,29.0210209072824,104,true,,,,
8018,28.771487495228,104,true,,,,
8019,28.9381587245716,104,true,,,,
8020,29.10523007688,104,true,,,,
8021,28.9965961069367,104,true,,,,
8022,29.1282823310282,104,true,,,,
8023,29.1745219817909,104,true,,,,
8024,29.3613643846529,104,true,,,,
8025,29.3005697165988,104,true,,,,
8026,29.339644743593,104,true,,,,
8027,29.4565715901363,104,true,,,,
8028,29.5387461239046,104,true,,,,
8029,29.7221495374003,104,true,,,,
8030,29.8268379673275,104,true,,,,
8031,29.9240266349211,104,true,,,,
8032,29.8574691496803,104,true,,,,
8033,29.7889502653218,104,true,,,,
8034,29.6948168567035,104,true,,,,
8035,29.6537258542835,104,true,,,,
8036,29.6285720673813,104,true,,,,
8037,29.5753293632509,104,true,,,,
8038,29.5327529783438,104,true,,,,
8039,29.7357664857933,104,true,,,,
8040,29.8139959999412,104,true,,,,
8041,29.7301760470645,104,true,,,,
8042,29.689539828992,104,true,,,,
8043,29.6996080187134,104,true,,,,
8044,29.8180598463461,104,true,,,,
8045,29.6675239088517,104,true,,,,
8046,29.6672203064494,104,true,,,,
8047,29.5698282460532,104,true,,,,
8048,29.4642979098389,104,true,,,,
8049,29.4057072938342,104,true,,,,
8050,29.3873887122228,104,true,,,,
8051,29.3114931101161,104,true,,,,
8052,29.258016639803,104,true,,,,
8053,29.2342078209788,104,true,,,,
8054,29.2381200610647,104,true,,,,
8055,29.3178912375179,104,true,,,,
8056,29.2498110715276,104,true,,,,
8057,29.3182227120925,104,true,,,,
8058,29.3690761032576,104,true,,,,
8059,29.1824784516507,104,true,,,,
8060,29.2492581419133,104,true,,,,
8061,29.2969721082412,104,true,,,,
8062,29.3040476129264,104,true,,,,
8063,29.344095346851,104,true,,,,
8064,29.3424083622117,104,true,,,,
8065,29.4082034755597,104,true,,,,
8066,29.419687586814,104,true,,,,
8067,29.5136034241374,104,true,,,,
8068,29.4966606870874,104,true,,,,
8069,29.6426344389481,104,true,,,,
8070,29.5367285277102,104,true,,,,
8071,29.5862499120752,104,true,,,,
8072,29.5863278677409,104,true,,,,
8073,29.5182944976483,104,true,,,,
8074,29.694182367618,104,true,,,,
8075,29.6677348053829,104,true,,,,
8076,29.7156860405761,104,true,,,,
8077,29.686788784308,104,true,,,,
8078,29.6205282300533,104,true,,,,
8079,29.5989639518387,104,true,,,,
8080,29.5210168814792,104,true,,,,
8081,29.4270512609901,104,true,,,,
8082,29.3280256525723,104,true,,,,
8083,29.4007235479227,104,true,,,,
8084,29.4428919883152,104,true,,,,
8085,29.5220453009619,104,true,,,,
8086,29.4166147676574,104,true,,,,
8087,29.3936489446207,104,true,,,,
8088,29.4898286241721,104,true,,,,
8089,29.6410358419432,104,true,,,,
8090,29.4167694134433,104,true,,,,
8091,29.5314242097571,104,true,,,,
8092,29.5048649833733,104,true,,,,
8093,29.4338067520597,104,true,,,,
8094,29.5414684790728,104,true,,,,
8095,29.4143915462308,104,true,,,,
8096,29.4396810383685,104,true,,,,
8097,29.354093486379,104,true,,,,
8098,29.4340310076141,104,true,,,,
8099,29.4364262094044,104,true,,,,
8100,29.5022236149397,104,true,,,,
8101,29.5773723605089,104,true,,,,
8102,29.6946511014127,104,true,,,,
8103,29.5613911394866,104,true,,,,
