export-plot data (NetLogo 6.3.0),,,,,,,
basic_model_cyreneedit2.nlogo,,,,,,,
12/11/2022 17:46:16:552 +0100,,,,,,,
,,,,,,,
MODEL SETTINGS,,,,,,,
chemical-sensitivity-of-agents,number-of-agents,draw-paths,communication,radius,obstacles,,
3335,28.1901172537808,104,true,,,,
3336,28.0943188547695,104,true,,,,
3337,28.1603025452327,104,true,,,,
3338,28.1287906670694,104,true,,,,
3339,28.0930658670021,104,true,,,,
3340,28.0488815727158,104,true,,,,
3341,27.8682481318589,104,true,,,,
3342,27.8898942254628,104,true,,,,
3343,27.9192711361677,104,true,,,,
3344,27.8042580451955,104,true,,,,
3345,27.7862833049985,104,true,,,,
3346,27.9066699597738,104,true,,,,
3347,27.7784474262973,104,true,,,,
3348,27.7415778884625,104,true,,,,
3349,27.724750040772,104,true,,,,
3350,27.8501689712495,104,true,,,,
3351,27.80967374458,104,true,,,,
3352,27.7560771679414,104,true,,,,
3353,27.8014660505187,104,true,,,,
3354,27.7883558343828,104,true,,,,
3355,27.8550025827014,104,true,,,,
3356,27.9348992727547,104,true,,,,
3357,27.7952120106537,104,true,,,,
3358,27.8212619393326,104,true,,,,
3359,27.9893404060392,104,true,,,,
3360,28.0551817120205,104,true,,,,
3361,28.0626969365329,104,true,,,,
3362,28.0731197810496,104,true,,,,
3363,28.1239239667117,104,true,,,,
3364,27.9734417017395,104,true,,,,
3365,27.771566392785,104,true,,,,
3366,27.723813822826,104,true,,,,
3367,27.7362855275304,104,true,,,,
3368,27.7012217302343,104,true,,,,
3369,27.6668566230331,104,true,,,,
3370,27.6273516022642,104,true,,,,
3371,27.7488206473377,104,true,,,,
3372,27.7509261363136,104,true,,,,
3373,27.6467945127259,104,true,,,,
3374,27.673334621312,104,true,,,,
3375,27.6343340183074,104,true,,,,
3376,27.7014388512577,104,true,,,,
3377,27.7654579864923,104,true,,,,
3378,27.7646610210156,104,true,,,,
3379,27.8797636984787,104,true,,,,
3380,27.8076874283552,104,true,,,,
3381,27.7301638295506,104,true,,,,
3382,27.8005773051438,104,true,,,,
3383,27.8717333661187,104,true,,,,
3384,27.9400184299426,104,true,,,,
3385,28.0626702619847,104,true,,,,
3386,27.9352602104657,104,true,,,,
3387,28.0253299976195,104,true,,,,
3388,27.8591978670788,104,true,,,,
3389,27.7913204891862,104,true,,,,
3390,27.8452220219741,104,true,,,,
3391,27.8237816976341,104,true,,,,
3392,27.5414509404623,104,true,,,,
3393,27.5927764827756,104,true,,,,
3394,27.4565407976833,104,true,,,,
3395,27.5116912884558,104,true,,,,
3396,27.4103500319139,104,true,,,,
3397,27.5056785735418,104,true,,,,
3398,27.3168040240557,104,true,,,,
3399,27.3718275324872,104,true,,,,
3400,27.505789260655,104,true,,,,
3401,27.4742200072538,104,true,,,,
3402,27.6596905868352,104,true,,,,
3403,27.6111981615619,104,true,,,,
3404,27.5912947674525,104,true,,,,
3405,27.456393652029,104,true,,,,
3406,27.3065703252896,104,true,,,,
3407,27.2803400168587,104,true,,,,
3408,27.3283455809097,104,true,,,,
3409,27.3598354517847,104,true,,,,
3410,27.2363798843218,104,true,,,,
3411,27.3002117274075,104,true,,,,
3412,27.3882496493066,104,true,,,,
3413,27.4347113937733,104,true,,,,
3414,27.4533007655297,104,true,,,,
3415,27.3593799241817,104,true,,,,
3416,27.5052042721709,104,true,,,,
3417,27.5175222882203,104,true,,,,
3418,27.7887897349713,104,true,,,,
3419,27.7720538237694,104,true,,,,
3420,27.6287282978343,104,true,,,,
3421,27.3793388593371,104,true,,,,
3422,27.4876108415413,104,true,,,,
3423,27.3597285197933,104,true,,,,
3424,27.4991685177345,104,true,,,,
3425,27.5988963973487,104,true,,,,
3426,27.6482098877192,104,true,,,,
3427,27.7916984737404,104,true,,,,
3428,27.742478673132,104,true,,,,
3429,27.8717135286438,104,true,,,,
3430,27.7384985654172,104,true,,,,
3431,27.6415180698406,104,true,,,,
3432,27.5141039222642,104,true,,,,
3433,27.3633882534939,104,true,,,,
3434,27.3154565273702,104,true,,,,
3435,27.2761188274645,104,true,,,,
3436,27.2694299244351,104,true,,,,
3437,27.2364107392282,104,true,,,,
3438,27.3204953869116,104,true,,,,
3439,27.2071000025717,104,true,,,,
3440,27.1253849625908,104,true,,,,
3441,27.2854092966917,104,true,,,,
3442,27.122153977119,104,true,,,,
3443,27.0992852548812,104,true,,,,
3444,27.2092316161858,104,true,,,,
3445,27.5065484617635,104,true,,,,
3446,27.6836240647956,104,true,,,,
3447,27.8345969007343,104,true,,,,
3448,27.5495498705749,104,true,,,,
3449,27.6111079545794,104,true,,,,
3450,27.6772277469041,104,true,,,,
3451,27.5853758368456,104,true,,,,
3452,27.5289850069097,104,true,,,,
3453,27.5083647591651,104,true,,,,
3454,27.5167074920209,104,true,,,,
3455,27.3560983512048,104,true,,,,
3456,27.4884830318229,104,true,,,,
3457,27.635779856438,104,true,,,,
3458,27.701211444944,104,true,,,,
3459,27.7051573883261,104,true,,,,
3460,27.6803130651835,104,true,,,,
3461,27.7408007105243,104,true,,,,
3462,27.8232620371392,104,true,,,,
3463,27.8259786646869,104,true,,,,
3464,27.647423263968,104,true,,,,
3465,27.6505738435579,104,true,,,,
3466,27.5606598504202,104,true,,,,
3467,27.4561368871869,104,true,,,,
3468,27.4105396547551,104,true,,,,
3469,27.236734657225,104,true,,,,
3470,27.2392001268061,104,true,,,,
3471,27.2787850183484,104,true,,,,
3472,27.3247654570279,104,true,,,,
3473,27.3148082977676,104,true,,,,
3474,27.3469513458808,104,true,,,,
3475,27.2121586573336,104,true,,,,
3476,27.2209047305736,104,true,,,,
3477,26.9300143342099,104,true,,,,
3478,27.0390976282498,104,true,,,,
3479,27.2322476288145,104,true,,,,
3480,27.3175362507886,104,true,,,,
3481,27.246228634599,104,true,,,,
3482,27.1770383386681,104,true,,,,
3483,27.2769053462273,104,true,,,,
3484,27.3104912487761,104,true,,,,
3485,27.3659971253029,104,true,,,,
3486,27.285793784751,104,true,,,,
3487,27.1681976704733,104,true,,,,
3488,27.2926529967422,104,true,,,,
3489,27.2495299087022,104,true,,,,
3490,27.16750608537,104,true,,,,
3491,27.1952382006888,104,true,,,,
3492,27.255281316965,104,true,,,,
3493,27.2206517476905,104,true,,,,
3494,27.2123202389184,104,true,,,,
3495,27.0306315477621,104,true,,,,
3496,26.9745035122296,104,true,,,,
3497,26.9099201363143,104,true,,,,
3498,26.8299785773675,104,true,,,,
3499,26.6792403218475,104,true,,,,
3500,26.6234727053111,104,true,,,,
3501,26.7472220726598,104,true,,,,
3502,26.8526341939979,104,true,,,,
3503,26.7379540709889,104,true,,,,
3504,26.7061026801576,104,true,,,,
3505,26.7191559806983,104,true,,,,
3506,26.5375452141313,104,true,,,,
3507,26.4397483493031,104,true,,,,
3508,26.5194299257245,104,true,,,,
3509,26.6159763537699,104,true,,,,
3510,26.5267018904561,104,true,,,,
3511,26.4862393249859,104,true,,,,
3512,26.4647317762267,104,true,,,,
3513,26.5167246277546,104,true,,,,
3514,26.4695826772427,104,true,,,,
3515,26.5462272185666,104,true,,,,
3516,26.5001759791033,104,true,,,,
3517,26.5314298923314,104,true,,,,
3518,26.6582954209745,104,true,,,,
3519,26.7768248068151,104,true,,,,
3520,26.6372846429488,104,true,,,,
3521,26.5838669774617,104,true,,,,
3522,26.4587143531489,104,true,,,,
3523,26.6013731838155,104,true,,,,
3524,26.5921208885866,104,true,,,,
3525,26.6726349740382,104,true,,,,
3526,26.6063227286525,104,true,,,,
3527,26.5856931980953,104,true,,,,
3528,26.5606617505261,104,true,,,,
3529,26.624280162309,104,true,,,,
3530,26.65826456748,104,true,,,,
3531,26.8080637679514,104,true,,,,
3532,26.923262895194,104,true,,,,
3533,26.8837156166444,104,true,,,,
3534,26.8897581329644,104,true,,,,
3535,26.9078489872224,104,true,,,,
3536,26.8815722126,104,true,,,,
3537,26.9030578551352,104,true,,,,
3538,26.911889993872,104,true,,,,
3539,27.0222916568858,104,true,,,,
3540,27.0792030880766,104,true,,,,
3541,27.1305343103871,104,true,,,,
3542,27.0143210099288,104,true,,,,
3543,27.0295428092552,104,true,,,,
3544,27.1250247264774,104,true,,,,
3545,27.0139373487343,104,true,,,,
3546,27.2994577078008,104,true,,,,
3547,27.4029540548535,104,true,,,,
3548,27.2151697388054,104,true,,,,
3549,27.1471708071675,104,true,,,,
3550,27.2354870798814,104,true,,,,
3551,27.0264830727364,104,true,,,,
3552,27.0624647110385,104,true,,,,
3553,26.9921595958796,104,true,,,,
3554,26.9881759493013,104,true,,,,
3555,27.0985638057435,104,true,,,,
3556,27.1612920871042,104,true,,,,
3557,27.0182399693652,104,true,,,,
3558,26.9710685595728,104,true,,,,
3559,27.0568342371159,104,true,,,,
3560,26.8830205912328,104,true,,,,
3561,26.94175675454,104,true,,,,
3562,27.118745659375,104,true,,,,
3563,27.0839946095321,104,true,,,,
3564,27.0732080314196,104,true,,,,
3565,27.0096095596534,104,true,,,,
3566,27.01973095983,104,true,,,,
3567,27.1582587723205,104,true,,,,
3568,27.1692411048966,104,true,,,,
3569,27.1258814047602,104,true,,,,
3570,26.9345583664687,104,true,,,,
3571,26.9171108676552,104,true,,,,
3572,26.8545201699365,104,true,,,,
3573,26.8743307571528,104,true,,,,
3574,26.7027256620472,104,true,,,,
3575,26.6792766394635,104,true,,,,
3576,26.5007888248832,104,true,,,,
3577,26.4629330162146,104,true,,,,
3578,26.5312281203873,104,true,,,,
3579,26.6068858506091,104,true,,,,
3580,26.7109704935639,104,true,,,,
3581,26.7165577319963,104,true,,,,
3582,26.7024398566718,104,true,,,,
3583,26.70673922155,104,true,,,,
3584,26.7569588212808,104,true,,,,
3585,26.6589181519366,104,true,,,,
3586,26.7454841525641,104,true,,,,
3587,26.8428253496337,104,true,,,,
3588,26.7311998372555,104,true,,,,
3589,26.7842444501837,104,true,,,,
3590,26.7605197972574,104,true,,,,
3591,26.744315313302,104,true,,,,
3592,26.6092653166076,104,true,,,,
3593,26.4602326187362,104,true,,,,
3594,26.3297420483733,104,true,,,,
3595,26.5830110669251,104,true,,,,
3596,26.5274509827253,104,true,,,,
3597,26.7447935234786,104,true,,,,
3598,26.8761356323405,104,true,,,,
3599,26.9704172319062,104,true,,,,
3600,27.1362910910788,104,true,,,,
3601,26.9560627822675,104,true,,,,
3602,27.0708967621228,104,true,,,,
3603,26.9384084336574,104,true,,,,
3604,26.8542616242079,104,true,,,,
3605,26.9679352919401,104,true,,,,
3606,26.9779364759537,104,true,,,,
3607,26.9535747678271,104,true,,,,
3608,26.8572537335981,104,true,,,,
3609,26.823251980248,104,true,,,,
3610,26.6967754856669,104,true,,,,
3611,26.6812077942473,104,true,,,,
3612,26.3929587480095,104,true,,,,
3613,26.4206175675661,104,true,,,,
3614,26.4408080320361,104,true,,,,
3615,26.4271855651431,104,true,,,,
3616,26.4789724833677,104,true,,,,
3617,26.5505266149787,104,true,,,,
3618,26.5203306110268,104,true,,,,
3619,26.4055446968286,104,true,,,,
3620,26.5004729914461,104,true,,,,
3621,26.6722915243815,104,true,,,,
3622,26.5469559674344,104,true,,,,
3623,26.5204552190889,104,true,,,,
3624,26.5085939270191,104,true,,,,
3625,26.3975528815325,104,true,,,,
3626,26.5146808072038,104,true,,,,
3627,26.5903602663518,104,true,,,,
3628,26.7077134036996,104,true,,,,
3629,26.7031191170806,104,true,,,,
3630,26.5855990807096,104,true,,,,
3631,26.5689253776591,104,true,,,,
3632,26.6977651152279,104,true,,,,
3633,26.7180274250156,104,true,,,,
3634,26.8358907413263,104,true,,,,
3635,26.8888090270802,104,true,,,,
3636,26.8895878904325,104,true,,,,
3637,26.9873640271402,104,true,,,,
3638,26.8860087364169,104,true,,,,
3639,26.8069960672901,104,true,,,,
3640,26.8674310606065,104,true,,,,
3641,26.8449464422868,104,true,,,,
3642,26.7332269627954,104,true,,,,
3643,26.697182599224,104,true,,,,
3644,26.582364111372,104,true,,,,
3645,26.5851582510145,104,true,,,,
3646,26.5030335838676,104,true,,,,
3647,26.6178244013196,104,true,,,,
3648,26.8158358829378,104,true,,,,
3649,26.8008693251676,104,true,,,,
3650,26.7101278806949,104,true,,,,
3651,26.5943251901408,104,true,,,,
3652,26.6084029169979,104,true,,,,
3653,26.6555608388831,104,true,,,,
3654,26.6319000053827,104,true,,,,
3655,26.572842747945,104,true,,,,
3656,26.6179605762741,104,true,,,,
3657,26.5213333231866,104,true,,,,
3658,26.4188823185934,104,true,,,,
3659,26.3184897246668,104,true,,,,
3660,26.1653604911525,104,true,,,,
3661,26.1314876481613,104,true,,,,
3662,26.207884734843,104,true,,,,
3663,26.2251439234935,104,true,,,,
3664,26.179791733094,104,true,,,,
3665,26.2040987431777,104,true,,,,
3666,26.1535849942854,104,true,,,,
3667,26.149173673408,104,true,,,,
3668,26.0671365704445,104,true,,,,
3669,25.9740956154841,104,true,,,,
3670,26.1694869139214,104,true,,,,
3671,26.1384015816594,104,true,,,,
3672,26.2236218503722,104,true,,,,
3673,26.4345099497729,104,true,,,,
3674,26.4795735904248,104,true,,,,
3675,26.4712292412201,104,true,,,,
3676,26.6131188781009,104,true,,,,
3677,26.6025390846597,104,true,,,,
3678,26.6491939016943,104,true,,,,
3679,26.5807777460855,104,true,,,,
3680,26.5832237953895,104,true,,,,
3681,26.5216185953748,104,true,,,,
3682,26.5724752238701,104,true,,,,
3683,26.4980821320049,104,true,,,,
3684,26.6653629636503,104,true,,,,
3685,26.6652618672539,104,true,,,,
3686,26.5956039460771,104,true,,,,
3687,26.5131635676688,104,true,,,,
3688,26.5085942418411,104,true,,,,
3689,26.3093556668597,104,true,,,,
3690,26.1659952438475,104,true,,,,
3691,26.056389027057,104,true,,,,
3692,26.0490949976572,104,true,,,,
3693,26.0465240417044,104,true,,,,
3694,25.9598321497085,104,true,,,,
3695,25.9518894539843,104,true,,,,
3696,25.8470009608547,104,true,,,,
3697,25.9930442380356,104,true,,,,
3698,25.999801580996,104,true,,,,
3699,26.1738636028724,104,true,,,,
3700,26.1784531360629,104,true,,,,
3701,26.1505874187378,104,true,,,,
3702,26.2594220539563,104,true,,,,
3703,26.284263677634,104,true,,,,
3704,26.0959311644506,104,true,,,,
3705,26.0974002684577,104,true,,,,
3706,25.9967252451165,104,true,,,,
3707,26.0226074805021,104,true,,,,
3708,25.9493532618861,104,true,,,,
3709,25.9105414340486,104,true,,,,
3710,26.0091130998827,104,true,,,,
3711,25.9685762125121,104,true,,,,
3712,25.968647386717,104,true,,,,
3713,26.0713517817722,104,true,,,,
3714,26.2669657533185,104,true,,,,
3715,26.2335423111691,104,true,,,,
3716,26.3605743380039,104,true,,,,
3717,26.3781717936004,104,true,,,,
3718,26.3526621094095,104,true,,,,
3719,26.3783204780519,104,true,,,,
3720,26.4820913700109,104,true,,,,
3721,26.3638987467675,104,true,,,,
3722,26.2038983646609,104,true,,,,
3723,26.2480159343592,104,true,,,,
3724,26.2961120861506,104,true,,,,
3725,26.1877150661249,104,true,,,,
3726,26.0054108396419,104,true,,,,
3727,25.9972515328828,104,true,,,,
3728,25.9023947148309,104,true,,,,
3729,25.9813995944361,104,true,,,,
3730,25.9883392561836,104,true,,,,
3731,25.9586416290258,104,true,,,,
3732,26.0228731272341,104,true,,,,
3733,25.9361234877096,104,true,,,,
3734,26.050084959995,104,true,,,,
3735,26.0205596021939,104,true,,,,
3736,26.0292608805551,104,true,,,,
3737,26.3529987625016,104,true,,,,
3738,26.3446344914219,104,true,,,,
3739,26.3040986784004,104,true,,,,
3740,26.2148194707978,104,true,,,,
3741,26.1964690208151,104,true,,,,
3742,26.257382232904,104,true,,,,
3743,26.1856448122186,104,true,,,,
3744,25.9857393181126,104,true,,,,
3745,25.9322586696719,104,true,,,,
3746,25.7543587806483,104,true,,,,
3747,25.6580811100801,104,true,,,,
3748,25.553034098495,104,true,,,,
3749,25.502772932018,104,true,,,,
3750,25.4055683752243,104,true,,,,
3751,25.4430453127829,104,true,,,,
3752,25.5449616085848,104,true,,,,
3753,25.5865568426682,104,true,,,,
3754,25.5485125249345,104,true,,,,
3755,25.424124842083,104,true,,,,
3756,25.3841018254789,104,true,,,,
3757,25.3672288177321,104,true,,,,
3758,25.3951019037173,104,true,,,,
3759,25.4471499802575,104,true,,,,
3760,25.5844589216183,104,true,,,,
3761,25.5290994445395,104,true,,,,
3762,25.554559523889,104,true,,,,
3763,25.4653873758986,104,true,,,,
3764,25.3365150318806,104,true,,,,
3765,25.4190356447009,104,true,,,,
3766,25.5112219962081,104,true,,,,
3767,25.5070105516814,104,true,,,,
3768,25.6088250099022,104,true,,,,
3769,25.5509333935706,104,true,,,,
3770,25.5314392458574,104,true,,,,
3771,25.6004478655378,104,true,,,,
3772,25.5454874137735,104,true,,,,
3773,25.4548728951684,104,true,,,,
3774,25.5657891085775,104,true,,,,
3775,25.6186770552161,104,true,,,,
3776,25.5251996119502,104,true,,,,
3777,25.5429942076989,104,true,,,,
3778,25.4564893283521,104,true,,,,
3779,25.304428011938,104,true,,,,
3780,25.2415504909857,104,true,,,,
3781,25.2974183069793,104,true,,,,
3782,25.2326589368644,104,true,,,,
3783,25.1291030466192,104,true,,,,
3784,25.2446431359496,104,true,,,,
3785,25.2283644162446,104,true,,,,
3786,25.2752598614571,104,true,,,,
3787,25.311330172596,104,true,,,,
3788,25.1876636782121,104,true,,,,
3789,25.0328346349911,104,true,,,,
3790,24.8493037573862,104,true,,,,
3791,24.9983817392047,104,true,,,,
3792,24.732793891535,104,true,,,,
3793,24.6771196573014,104,true,,,,
3794,24.5742851346067,104,true,,,,
3795,24.4845605183574,104,true,,,,
3796,24.4774708074363,104,true,,,,
3797,24.4024385079969,104,true,,,,
3798,24.6043628053375,104,true,,,,
3799,24.7494185112047,104,true,,,,
3800,24.7675809749391,104,true,,,,
3801,24.7351584048416,104,true,,,,
3802,24.821624705973,104,true,,,,
3803,24.8316354828621,104,true,,,,
3804,24.904502294016,104,true,,,,
3805,24.8515290967402,104,true,,,,
3806,24.8381893097615,104,true,,,,
3807,24.6442391187811,104,true,,,,
3808,24.6536639353605,104,true,,,,
3809,24.8704068231088,104,true,,,,
3810,25.0134107772174,104,true,,,,
3811,24.8449062555098,104,true,,,,
3812,24.6652600144313,104,true,,,,
3813,24.6091741409084,104,true,,,,
3814,24.6598198846215,104,true,,,,
3815,25.0108045416111,104,true,,,,
3816,25.0628806863232,104,true,,,,
3817,24.9584926266294,104,true,,,,
3818,24.9944444540233,104,true,,,,
3819,24.8738272034933,104,true,,,,
3820,25.01330999905,104,true,,,,
3821,25.063989345559,104,true,,,,
3822,25.1735511551533,104,true,,,,
3823,25.0445111927233,104,true,,,,
3824,24.8283604426595,104,true,,,,
3825,24.8397593145679,104,true,,,,
3826,25.0564677982352,104,true,,,,
3827,25.2029556927939,104,true,,,,
3828,25.3658733571451,104,true,,,,
3829,25.4003006459584,104,true,,,,
3830,25.4229991598749,104,true,,,,
3831,25.4620783177805,104,true,,,,
3832,25.3186928234702,104,true,,,,
3833,25.3756633764585,104,true,,,,
3834,25.1658639959946,104,true,,,,
3835,25.116809725582,104,true,,,,
3836,25.0687331814147,104,true,,,,
3837,25.1799593808217,104,true,,,,
3838,25.1192301570956,104,true,,,,
3839,25.1349520719704,104,true,,,,
3840,25.1404744901781,104,true,,,,
3841,25.0361661333953,104,true,,,,
3842,25.2328544842262,104,true,,,,
3843,25.2724999774668,104,true,,,,
3844,25.3592261663156,104,true,,,,
3845,25.4027170269629,104,true,,,,
3846,25.4004837903796,104,true,,,,
3847,25.4751921757662,104,true,,,,
3848,25.3777104111775,104,true,,,,
3849,25.408830635257,104,true,,,,
3850,25.5807878641649,104,true,,,,
3851,25.5995858441256,104,true,,,,
3852,25.719004761588,104,true,,,,
3853,25.7718323714892,104,true,,,,
3854,25.7485258233633,104,true,,,,
3855,25.5526652533892,104,true,,,,
3856,25.3745990303635,104,true,,,,
3857,25.2861945283247,104,true,,,,
3858,25.3206162591209,104,true,,,,
3859,25.3335110645642,104,true,,,,
3860,25.3604749425946,104,true,,,,
3861,25.455496328055,104,true,,,,
3862,25.4295163606785,104,true,,,,
3863,25.4467131638551,104,true,,,,
3864,25.4640320493513,104,true,,,,
3865,25.403346466463,104,true,,,,
3866,25.3217245385672,104,true,,,,
3867,25.255089075668,104,true,,,,
3868,25.2130449007473,104,true,,,,
3869,25.3220797990843,104,true,,,,
3870,25.314613064826,104,true,,,,
3871,25.4713353655338,104,true,,,,
3872,25.4317067671324,104,true,,,,
3873,25.4593449250774,104,true,,,,
3874,25.4405567826555,104,true,,,,
3875,25.3771718885515,104,true,,,,
3876,25.3013605308917,104,true,,,,
3877,25.2281445076674,104,true,,,,
3878,25.2688868966766,104,true,,,,
3879,25.0920655754961,104,true,,,,
3880,25.1775216786544,104,true,,,,
3881,25.0948019489359,104,true,,,,
3882,25.1974506146667,104,true,,,,
3883,25.3387656299701,104,true,,,,
3884,25.3139093442493,104,true,,,,
3885,25.4533089575497,104,true,,,,
3886,25.3936289067122,104,true,,,,
3887,25.2859742685041,104,true,,,,
3888,25.2178140872384,104,true,,,,
3889,25.2960468289185,104,true,,,,
3890,25.3447053600203,104,true,,,,
3891,25.2888414195127,104,true,,,,
