export-plot data (NetLogo 6.3.0),,,,,,,
basic_model_cyreneedit2.nlogo,,,,,,,
12/11/2022 02:05:02:565 +0100,,,,,,,
,,,,,,,
MODEL SETTINGS,,,,,,,
chemical-sensitivity-of-agents,number-of-agents,draw-paths,communication,radius,obstacles,,
7143,30.0508382152533,104,true,,,,
7144,30.0422900156456,104,true,,,,
7145,30.0300572652258,104,true,,,,
7146,30.1284428378213,104,true,,,,
7147,30.1058277443643,104,true,,,,
7148,30.1793752177032,104,true,,,,
7149,30.0674558921622,104,true,,,,
7150,30.0879630117502,104,true,,,,
7151,30.1840048270317,104,true,,,,
7152,30.1873952136719,104,true,,,,
7153,30.0494354375449,104,true,,,,
7154,30.0257730305762,104,true,,,,
7155,29.9935147763845,104,true,,,,
7156,29.7721900396739,104,true,,,,
7157,29.7530451304347,104,true,,,,
7158,29.6358306796543,104,true,,,,
7159,29.5889733427086,104,true,,,,
7160,29.5207755068901,104,true,,,,
7161,29.5959203454794,104,true,,,,
7162,29.5389579346918,104,true,,,,
7163,29.7016214495332,104,true,,,,
7164,29.7088894116068,104,true,,,,
7165,29.8684015320249,104,true,,,,
7166,29.7329650226538,104,true,,,,
7167,29.4561239365682,104,true,,,,
7168,29.4810873400477,104,true,,,,
7169,29.5915996264179,104,true,,,,
7170,29.6585241691232,104,true,,,,
7171,29.6733580310191,104,true,,,,
7172,29.7099888938145,104,true,,,,
7173,29.5991305470769,104,true,,,,
7174,29.6040558270324,104,true,,,,
7175,29.5771598372518,104,true,,,,
7176,29.4479461194815,104,true,,,,
7177,29.4953028870974,104,true,,,,
7178,29.634316354512,104,true,,,,
7179,29.6261928639155,104,true,,,,
7180,29.6868923923262,104,true,,,,
7181,29.7062721002523,104,true,,,,
7182,29.7366394102804,104,true,,,,
7183,29.6685216842145,104,true,,,,
7184,29.7809134403761,104,true,,,,
7185,29.7457568233744,104,true,,,,
7186,29.7340075911353,104,true,,,,
7187,29.6185747567042,104,true,,,,
7188,29.6033804023278,104,true,,,,
7189,29.5450279580993,104,true,,,,
7190,29.5992954317377,104,true,,,,
7191,29.5614953287497,104,true,,,,
7192,29.3945357851337,104,true,,,,
7193,29.4967477566089,104,true,,,,
7194,29.5933668924326,104,true,,,,
7195,29.5345227413111,104,true,,,,
7196,29.5407335144935,104,true,,,,
7197,29.5645799482808,104,true,,,,
7198,29.4552559165994,104,true,,,,
7199,29.4831140239149,104,true,,,,
7200,29.4275676858403,104,true,,,,
7201,29.4278513371904,104,true,,,,
7202,29.5907240523361,104,true,,,,
7203,29.6622808293132,104,true,,,,
7204,29.6632095778984,104,true,,,,
7205,29.612706676649,104,true,,,,
7206,29.5206396255545,104,true,,,,
7207,29.3357217497994,104,true,,,,
7208,29.3897255574293,104,true,,,,
7209,29.3848187352716,104,true,,,,
7210,29.2064489435435,104,true,,,,
7211,29.280885155417,104,true,,,,
7212,29.2269431339864,104,true,,,,
7213,29.0714104384124,104,true,,,,
7214,29.200471064044,104,true,,,,
7215,29.1744075338572,104,true,,,,
7216,29.2738412137979,104,true,,,,
7217,29.3062207511696,104,true,,,,
7218,29.2160669270446,104,true,,,,
7219,29.2451911170364,104,true,,,,
7220,29.3393448737855,104,true,,,,
7221,29.2699984187905,104,true,,,,
7222,29.2691541387864,104,true,,,,
7223,29.0154212513476,104,true,,,,
7224,28.9378913592697,104,true,,,,
7225,28.8594404009826,104,true,,,,
7226,28.8917533498631,104,true,,,,
7227,28.7875257157574,104,true,,,,
7228,28.8708010899108,104,true,,,,
7229,28.966358590835,104,true,,,,
7230,28.8662295347434,104,true,,,,
7231,28.8845541710767,104,true,,,,
7232,28.9843157886429,104,true,,,,
7233,29.0917077950803,104,true,,,,
7234,29.0704884943223,104,true,,,,
7235,28.8792138993512,104,true,,,,
7236,28.9403144330617,104,true,,,,
7237,29.0399392937573,104,true,,,,
7238,28.9662668685684,104,true,,,,
7239,28.830830702576,104,true,,,,
7240,28.9433403251548,104,true,,,,
7241,28.7495924236377,104,true,,,,
7242,28.7722382713085,104,true,,,,
7243,28.6679543079837,104,true,,,,
7244,28.7368540449397,104,true,,,,
7245,28.6460685478647,104,true,,,,
7246,28.7131595169322,104,true,,,,
7247,28.7024345473098,104,true,,,,
7248,28.6271791202298,104,true,,,,
7249,28.6197009448769,104,true,,,,
7250,28.4819853299805,104,true,,,,
7251,28.325497029572,104,true,,,,
7252,28.275979952368,104,true,,,,
7253,28.3526042539649,104,true,,,,
7254,28.3756608346958,104,true,,,,
7255,28.3497680964363,104,true,,,,
7256,28.3905935945173,104,true,,,,
7257,28.3972438631147,104,true,,,,
7258,28.3512136955614,104,true,,,,
7259,28.2891776988288,104,true,,,,
7260,28.2337743804848,104,true,,,,
7261,28.1553038328964,104,true,,,,
7262,28.1527683589383,104,true,,,,
7263,28.2811416977357,104,true,,,,
7264,28.4625229921607,104,true,,,,
7265,28.4007979019514,104,true,,,,
7266,28.607524733493,104,true,,,,
7267,28.5566643457649,104,true,,,,
7268,28.6050426019196,104,true,,,,
7269,28.4858998466338,104,true,,,,
7270,28.4526176856866,104,true,,,,
7271,28.4625478422,104,true,,,,
7272,28.4343799501941,104,true,,,,
7273,28.4764389703439,104,true,,,,
7274,28.4896946791071,104,true,,,,
7275,28.4096487122787,104,true,,,,
7276,28.3352137670169,104,true,,,,
7277,28.2877535859759,104,true,,,,
7278,28.3551496627418,104,true,,,,
7279,28.2638236632805,104,true,,,,
7280,28.2388430743866,104,true,,,,
7281,28.2503694726353,104,true,,,,
7282,28.2084872119156,104,true,,,,
7283,28.1641263792382,104,true,,,,
7284,28.0988637238741,104,true,,,,
7285,28.071657196526,104,true,,,,
7286,28.1445801737531,104,true,,,,
7287,28.161001122682,104,true,,,,
7288,28.2180704647533,104,true,,,,
7289,28.4570671548731,104,true,,,,
7290,28.4335775818555,104,true,,,,
7291,28.5596401968147,104,true,,,,
7292,28.4840413604493,104,true,,,,
7293,28.586720093967,104,true,,,,
7294,28.7655756941961,104,true,,,,
7295,28.7520824954106,104,true,,,,
7296,28.6359460937211,104,true,,,,
7297,28.6119946842251,104,true,,,,
7298,28.562205424799,104,true,,,,
7299,28.5250525176758,104,true,,,,
7300,28.5480645301671,104,true,,,,
7301,28.5649927927098,104,true,,,,
7302,28.624333165555,104,true,,,,
7303,28.5980828287233,104,true,,,,
7304,28.5935382639349,104,true,,,,
7305,28.6806898533773,104,true,,,,
7306,28.6714782454057,104,true,,,,
7307,28.5589905658366,104,true,,,,
7308,28.6511810617853,104,true,,,,
7309,28.6742847393269,104,true,,,,
7310,28.7309249489584,104,true,,,,
7311,28.861941132925,104,true,,,,
7312,29.0879669000304,104,true,,,,
7313,29.0012473174067,104,true,,,,
7314,28.8398367802573,104,true,,,,
7315,28.8197940545119,104,true,,,,
7316,28.8942982639435,104,true,,,,
7317,28.8566045252454,104,true,,,,
7318,28.7400923090927,104,true,,,,
7319,28.5924546147464,104,true,,,,
7320,28.6073493866989,104,true,,,,
7321,28.5900099191399,104,true,,,,
7322,28.6411254056854,104,true,,,,
7323,28.8025758531355,104,true,,,,
7324,28.7850494920114,104,true,,,,
7325,28.7114578300601,104,true,,,,
7326,28.6572864655971,104,true,,,,
7327,28.5598200964084,104,true,,,,
7328,28.4677553616405,104,true,,,,
7329,28.4584474974686,104,true,,,,
7330,28.5804129931621,104,true,,,,
7331,28.4790029575423,104,true,,,,
7332,28.5508807820144,104,true,,,,
7333,28.5812053396014,104,true,,,,
7334,28.5824213357086,104,true,,,,
7335,28.7162809716201,104,true,,,,
7336,28.7856071584737,104,true,,,,
7337,28.6908963247044,104,true,,,,
7338,28.6142628849855,104,true,,,,
7339,28.5655441214912,104,true,,,,
7340,28.5484341701542,104,true,,,,
7341,28.3806205324106,104,true,,,,
7342,28.5038287854398,104,true,,,,
7343,28.4330370489669,104,true,,,,
7344,28.4189051913634,104,true,,,,
7345,28.5067490142024,104,true,,,,
7346,28.595177016871,104,true,,,,
7347,28.5626622585532,104,true,,,,
7348,28.4754836616404,104,true,,,,
7349,28.3683420583457,104,true,,,,
7350,28.2085383478407,104,true,,,,
7351,28.2839660830354,104,true,,,,
7352,28.1543760101461,104,true,,,,
7353,28.3356544949028,104,true,,,,
7354,28.3687309661266,104,true,,,,
7355,28.3681468804692,104,true,,,,
7356,28.3539683102449,104,true,,,,
7357,28.2589443887003,104,true,,,,
7358,28.1172452720069,104,true,,,,
7359,28.0663098050064,104,true,,,,
7360,28.0066609238621,104,true,,,,
7361,28.0001549259079,104,true,,,,
7362,27.9718887610284,104,true,,,,
7363,27.9693741800896,104,true,,,,
7364,27.929951156168,104,true,,,,
7365,27.844143581579,104,true,,,,
7366,27.745241754931,104,true,,,,
7367,27.6698034182684,104,true,,,,
7368,27.7798224292296,104,true,,,,
7369,27.7303823063963,104,true,,,,
7370,27.6373845373848,104,true,,,,
7371,27.5859239871516,104,true,,,,
7372,27.4742440720111,104,true,,,,
7373,27.6148927773283,104,true,,,,
7374,27.6438342735563,104,true,,,,
7375,27.6649519404648,104,true,,,,
7376,27.7152983449717,104,true,,,,
7377,27.754564710084,104,true,,,,
7378,27.8533538369497,104,true,,,,
7379,27.8625370898504,104,true,,,,
7380,27.8852382232219,104,true,,,,
7381,27.7787519534537,104,true,,,,
7382,27.8973063261059,104,true,,,,
7383,27.8072315348875,104,true,,,,
7384,27.8825312567261,104,true,,,,
7385,28.077956392119,104,true,,,,
7386,28.1748338465782,104,true,,,,
7387,28.0713440160908,104,true,,,,
7388,28.0781088351239,104,true,,,,
7389,28.2444001897528,104,true,,,,
7390,28.3794294724939,104,true,,,,
7391,28.4470892833119,104,true,,,,
7392,28.2915424570957,104,true,,,,
7393,28.1702663141057,104,true,,,,
7394,28.1423044708699,104,true,,,,
7395,28.2392252635009,104,true,,,,
7396,28.2934446881322,104,true,,,,
7397,28.2786026960169,104,true,,,,
7398,28.3254081883075,104,true,,,,
7399,28.3865152572755,104,true,,,,
7400,28.1918633054988,104,true,,,,
7401,28.2127535440591,104,true,,,,
7402,28.2286888819927,104,true,,,,
7403,28.2052188419769,104,true,,,,
7404,28.38846449049,104,true,,,,
7405,28.3399938548505,104,true,,,,
7406,28.4301179206348,104,true,,,,
7407,28.440929285958,104,true,,,,
7408,28.5345387256091,104,true,,,,
7409,28.5908189071126,104,true,,,,
7410,28.6669378756208,104,true,,,,
7411,28.5047428108429,104,true,,,,
7412,28.3083600225366,104,true,,,,
7413,28.2027852168773,104,true,,,,
7414,28.2448592532212,104,true,,,,
7415,28.2725123048599,104,true,,,,
7416,28.4084226066642,104,true,,,,
7417,28.3695150758177,104,true,,,,
7418,28.3917067560458,104,true,,,,
7419,28.4356136574552,104,true,,,,
7420,28.4302172538644,104,true,,,,
7421,28.357840087168,104,true,,,,
7422,28.1713837534672,104,true,,,,
7423,28.0581883073843,104,true,,,,
7424,27.8136819700813,104,true,,,,
7425,27.8543868522637,104,true,,,,
7426,27.9273748864738,104,true,,,,
7427,27.8640491616265,104,true,,,,
7428,27.9755063507476,104,true,,,,
7429,27.8991492915739,104,true,,,,
7430,27.7728347978022,104,true,,,,
7431,27.9808297313625,104,true,,,,
7432,27.9460294612349,104,true,,,,
7433,27.9027320371129,104,true,,,,
7434,27.8193459309296,104,true,,,,
7435,27.7596311137691,104,true,,,,
7436,27.8501089883178,104,true,,,,
7437,27.8007825675659,104,true,,,,
7438,27.7642644238734,104,true,,,,
7439,27.6806227718349,104,true,,,,
7440,27.7554981542395,104,true,,,,
7441,28.0040638243479,104,true,,,,
7442,28.0768248937615,104,true,,,,
7443,27.9130018683402,104,true,,,,
7444,27.9262983188973,104,true,,,,
7445,28.0073035535869,104,true,,,,
7446,27.9502291797605,104,true,,,,
7447,27.9584807825711,104,true,,,,
7448,28.0395173243682,104,true,,,,
7449,28.0821376819905,104,true,,,,
7450,28.1627348570046,104,true,,,,
7451,28.0328197138138,104,true,,,,
7452,27.9809299307557,104,true,,,,
7453,27.9252045833424,104,true,,,,
7454,28.0493698154174,104,true,,,,
7455,28.1373979655279,104,true,,,,
7456,28.2260634850487,104,true,,,,
7457,28.3141564201552,104,true,,,,
7458,28.2309505807207,104,true,,,,
7459,28.0151801693972,104,true,,,,
7460,28.0520189996712,104,true,,,,
7461,27.9967214833434,104,true,,,,
7462,28.0355965769063,104,true,,,,
7463,28.0465130631165,104,true,,,,
7464,27.9723266654167,104,true,,,,
7465,27.8372507159116,104,true,,,,
7466,27.7886129344483,104,true,,,,
7467,27.7321784624864,104,true,,,,
7468,27.7658844056526,104,true,,,,
7469,27.6472957500535,104,true,,,,
7470,27.7048889657208,104,true,,,,
7471,27.833744774988,104,true,,,,
7472,27.7589297282948,104,true,,,,
7473,27.7829584841365,104,true,,,,
7474,27.7420305250819,104,true,,,,
7475,27.8387141321145,104,true,,,,
7476,27.8439562063672,104,true,,,,
7477,28.0060114543212,104,true,,,,
7478,27.9068696840424,104,true,,,,
7479,27.8260499060182,104,true,,,,
7480,27.7744476508646,104,true,,,,
7481,27.7305494720806,104,true,,,,
7482,27.6466720034756,104,true,,,,
7483,27.6429998905334,104,true,,,,
7484,27.6835572785203,104,true,,,,
7485,27.740595972083,104,true,,,,
7486,27.7139562895657,104,true,,,,
7487,27.6481897937959,104,true,,,,
7488,27.6417642956018,104,true,,,,
7489,27.8638439826958,104,true,,,,
7490,27.8775022932758,104,true,,,,
7491,28.0140241806446,104,true,,,,
7492,27.9270518928861,104,true,,,,
7493,27.8562114889892,104,true,,,,
7494,27.7534661083873,104,true,,,,
7495,27.7863407772795,104,true,,,,
7496,27.8041645903545,104,true,,,,
7497,27.6535280542066,104,true,,,,
7498,27.7481244733874,104,true,,,,
7499,27.8349690119587,104,true,,,,
7500,27.7862057184694,104,true,,,,
7501,27.8135230701693,104,true,,,,
7502,27.7688944274357,104,true,,,,
7503,27.7916715399805,104,true,,,,
7504,27.7415412264045,104,true,,,,
7505,27.7420132453641,104,true,,,,
7506,27.6217419325367,104,true,,,,
7507,27.834537629863,104,true,,,,
7508,27.9766526506505,104,true,,,,
7509,27.9954919390088,104,true,,,,
7510,27.8998469535026,104,true,,,,
7511,28.0108245264674,104,true,,,,
7512,27.9928617483057,104,true,,,,
7513,28.1632433677065,104,true,,,,
7514,28.0355199468513,104,true,,,,
7515,27.9307245888552,104,true,,,,
7516,27.9334158582415,104,true,,,,
7517,27.980661491042,104,true,,,,
7518,27.8477363177052,104,true,,,,
7519,27.9713344874513,104,true,,,,
7520,27.9384782514937,104,true,,,,
7521,27.7982798297156,104,true,,,,
7522,27.7432612808331,104,true,,,,
7523,27.6432736476429,104,true,,,,
7524,27.7770556578881,104,true,,,,
7525,27.5916485686771,104,true,,,,
7526,27.5401463396414,104,true,,,,
7527,27.504658289207,104,true,,,,
7528,27.5524883530467,104,true,,,,
7529,27.6191772714325,104,true,,,,
7530,27.5921486484793,104,true,,,,
7531,27.5427950383967,104,true,,,,
7532,27.4606078360609,104,true,,,,
7533,27.5488511921568,104,true,,,,
7534,27.6565495630437,104,true,,,,
7535,27.6565470369739,104,true,,,,
7536,27.6509032930749,104,true,,,,
7537,27.6741059551399,104,true,,,,
7538,27.6424216034849,104,true,,,,
7539,27.5699679123091,104,true,,,,
7540,27.3902301847125,104,true,,,,
7541,27.5112753567353,104,true,,,,
7542,27.5483396352507,104,true,,,,
7543,27.5480925240509,104,true,,,,
7544,27.5680514591295,104,true,,,,
7545,27.6653381892406,104,true,,,,
7546,27.6979205666549,104,true,,,,
7547,27.7858150889559,104,true,,,,
7548,27.6311864364052,104,true,,,,
7549,27.5692492778254,104,true,,,,
7550,27.4378857504512,104,true,,,,
7551,27.5152609123765,104,true,,,,
7552,27.6373006398072,104,true,,,,
7553,27.604273645133,104,true,,,,
7554,27.4842594836256,104,true,,,,
7555,27.59768877777,104,true,,,,
7556,27.6517392937903,104,true,,,,
7557,27.5612602834216,104,true,,,,
7558,27.4409836129608,104,true,,,,
7559,27.3449032243391,104,true,,,,
7560,27.2694199194231,104,true,,,,
7561,27.3670876196296,104,true,,,,
7562,27.4412782044744,104,true,,,,
7563,27.442037775509,104,true,,,,
7564,27.3482634401406,104,true,,,,
7565,27.1439018429653,104,true,,,,
7566,27.3445564125237,104,true,,,,
7567,27.5712266261126,104,true,,,,
7568,27.5877528465302,104,true,,,,
7569,27.5496968583283,104,true,,,,
7570,27.6613856274764,104,true,,,,
7571,27.6005110434783,104,true,,,,
7572,27.5216869462849,104,true,,,,
7573,27.4982607267986,104,true,,,,
7574,27.470197090921,104,true,,,,
7575,27.4995185970409,104,true,,,,
7576,27.7273256535965,104,true,,,,
7577,27.7788212254667,104,true,,,,
7578,27.7379197251855,104,true,,,,
7579,27.6111251615373,104,true,,,,
7580,27.5582813154852,104,true,,,,
7581,27.7138103156856,104,true,,,,
7582,27.561175784297,104,true,,,,
7583,27.561252026793,104,true,,,,
7584,27.6469838377965,104,true,,,,
7585,27.5170559930504,104,true,,,,
7586,27.5899358027163,104,true,,,,
7587,27.635051139237,104,true,,,,
7588,27.4870517120896,104,true,,,,
7589,27.4700740222734,104,true,,,,
7590,27.5479318618577,104,true,,,,
7591,27.6039683653554,104,true,,,,
7592,27.4724833193051,104,true,,,,
7593,27.6895448955119,104,true,,,,
7594,27.6763909372294,104,true,,,,
7595,27.5950176670568,104,true,,,,
7596,27.3279035985362,104,true,,,,
7597,27.3434397731051,104,true,,,,
7598,27.3722764234816,104,true,,,,
7599,27.3905982870405,104,true,,,,
7600,27.4771393107152,104,true,,,,
7601,27.5993049971688,104,true,,,,
7602,27.6299441110895,104,true,,,,
7603,27.7006415592637,104,true,,,,
7604,27.6444649855941,104,true,,,,
7605,27.6604674021405,104,true,,,,
7606,27.779416841828,104,true,,,,
7607,27.656291458334,104,true,,,,
7608,27.6606244007232,104,true,,,,
7609,27.6258364591172,104,true,,,,
7610,27.7564582124095,104,true,,,,
7611,27.7762163618251,104,true,,,,
7612,27.8582610609775,104,true,,,,
7613,27.7291931948592,104,true,,,,
7614,27.5243590611104,104,true,,,,
7615,27.3786244048874,104,true,,,,
7616,27.4608801501503,104,true,,,,
7617,27.4823847797213,104,true,,,,
7618,27.4326334099663,104,true,,,,
7619,27.3365660008721,104,true,,,,
7620,27.3649167245159,104,true,,,,
7621,27.3564863900563,104,true,,,,
7622,27.2955076052701,104,true,,,,
7623,27.2771297873096,104,true,,,,
7624,27.3948805661611,104,true,,,,
7625,27.6400663550301,104,true,,,,
7626,27.59842299999,104,true,,,,
7627,27.5668276353508,104,true,,,,
7628,27.6557710550179,104,true,,,,
7629,27.5979156915399,104,true,,,,
7630,27.5492489853461,104,true,,,,
7631,27.5534694297974,104,true,,,,
7632,27.5086099008324,104,true,,,,
7633,27.5661080464586,104,true,,,,
7634,27.5321625892378,104,true,,,,
7635,27.612208011712,104,true,,,,
7636,27.5534489257789,104,true,,,,
7637,27.6748609515938,104,true,,,,
7638,27.7745664428933,104,true,,,,
7639,27.819681378511,104,true,,,,
7640,27.6085313459247,104,true,,,,
7641,27.510802301147,104,true,,,,
7642,27.3713408550062,104,true,,,,
7643,27.3729129739343,104,true,,,,
7644,27.4524466442495,104,true,,,,
7645,27.3771549353918,104,true,,,,
7646,27.2120574518763,104,true,,,,
7647,27.379527360427,104,true,,,,
7648,27.5084836813939,104,true,,,,
7649,27.6178511189989,104,true,,,,
7650,27.8390441896655,104,true,,,,
7651,27.8820134571104,104,true,,,,
7652,27.7606840657438,104,true,,,,
7653,27.6576692229118,104,true,,,,
7654,27.501209464575,104,true,,,,
7655,27.3971899265031,104,true,,,,
7656,27.2738914385929,104,true,,,,
7657,27.2108956714534,104,true,,,,
7658,27.2030561043622,104,true,,,,
7659,27.1469252484091,104,true,,,,
7660,27.060889847329,104,true,,,,
7661,27.1474600395365,104,true,,,,
7662,27.1398598358772,104,true,,,,
7663,27.150811589655,104,true,,,,
7664,27.1297027642458,104,true,,,,
7665,27.2831360954134,104,true,,,,
7666,27.1405904097428,104,true,,,,
7667,27.1642888260225,104,true,,,,
7668,27.2591368466808,104,true,,,,
7669,27.3516878126054,104,true,,,,
7670,27.1848511370132,104,true,,,,
7671,27.2747036625828,104,true,,,,
7672,27.1822101164724,104,true,,,,
7673,27.1844510720937,104,true,,,,
7674,27.1261249941485,104,true,,,,
7675,27.1561880292073,104,true,,,,
7676,27.1922017355985,104,true,,,,
7677,27.321023129992,104,true,,,,
7678,27.236193250368,104,true,,,,
7679,27.0444637083249,104,true,,,,
7680,26.9311642980471,104,true,,,,
7681,26.8138233624433,104,true,,,,
7682,26.8714513263295,104,true,,,,
7683,26.9053939144776,104,true,,,,
7684,26.8773956084584,104,true,,,,
7685,26.7910847531302,104,true,,,,
7686,26.7296225550938,104,true,,,,
7687,26.7678599934012,104,true,,,,
7688,26.8957953777614,104,true,,,,
7689,27.0450271389969,104,true,,,,
7690,27.1550131048216,104,true,,,,
7691,27.1710582143726,104,true,,,,
7692,27.1793198098769,104,true,,,,
7693,27.1214582227419,104,true,,,,
7694,26.9698497508226,104,true,,,,
7695,26.8592041737296,104,true,,,,
7696,26.8886170348208,104,true,,,,
7697,26.9908179203965,104,true,,,,
7698,27.067593271964,104,true,,,,
7699,27.0649804887143,104,true,,,,
7700,27.0431518271701,104,true,,,,
7701,27.1854036199715,104,true,,,,
7702,27.2623209165364,104,true,,,,
7703,27.1747438921427,104,true,,,,
7704,27.3970629555478,104,true,,,,
7705,27.4422459809667,104,true,,,,
7706,27.497303442978,104,true,,,,
7707,27.5831429846656,104,true,,,,
7708,27.7076976942999,104,true,,,,
7709,27.597435109055,104,true,,,,
7710,27.6773391777521,104,true,,,,
7711,27.6890566829254,104,true,,,,
7712,27.810806793537,104,true,,,,
7713,27.9172503233892,104,true,,,,
7714,27.8052017970673,104,true,,,,
7715,27.7978086886639,104,true,,,,
7716,27.7290378911656,104,true,,,,
7717,27.886319779417,104,true,,,,
7718,27.8894267302659,104,true,,,,
7719,27.8464089012206,104,true,,,,
7720,27.7132648827375,104,true,,,,
7721,27.6716639603387,104,true,,,,
7722,27.6484212670833,104,true,,,,
7723,27.706719348457,104,true,,,,
7724,27.6792491663724,104,true,,,,
7725,27.6873399840153,104,true,,,,
7726,27.7355811686947,104,true,,,,
7727,27.7685437695449,104,true,,,,
7728,27.6536057230341,104,true,,,,
7729,27.5470949625308,104,true,,,,
7730,27.5720347720373,104,true,,,,
7731,27.5673861342736,104,true,,,,
7732,27.5155452766614,104,true,,,,
7733,27.7260462293384,104,true,,,,
7734,27.6574357545028,104,true,,,,
7735,27.7165392756331,104,true,,,,
7736,27.7340931876169,104,true,,,,
7737,27.6661719264985,104,true,,,,
7738,27.6500246779577,104,true,,,,
7739,27.6919332479634,104,true,,,,
7740,27.723549379112,104,true,,,,
7741,27.7253447648091,104,true,,,,
7742,27.6747027418831,104,true,,,,
7743,27.7006456071843,104,true,,,,
7744,27.7033878473058,104,true,,,,
7745,27.5815345229159,104,true,,,,
7746,27.6893131997394,104,true,,,,
7747,27.6786437323227,104,true,,,,
7748,27.7377791093751,104,true,,,,
7749,27.810124532274,104,true,,,,
7750,27.7532505203865,104,true,,,,
7751,27.6399178171331,104,true,,,,
7752,27.7097251468811,104,true,,,,
7753,27.6674152642993,104,true,,,,
7754,27.6509149295167,104,true,,,,
7755,27.5698856010335,104,true,,,,
7756,27.5960705363775,104,true,,,,
7757,27.5935853125851,104,true,,,,
7758,27.7103699406422,104,true,,,,
7759,27.6861146912777,104,true,,,,
7760,27.687244786189,104,true,,,,
7761,27.7641861740466,104,true,,,,
7762,27.7322993672701,104,true,,,,
7763,27.5708121939379,104,true,,,,
7764,27.4363206192993,104,true,,,,
7765,27.2519574482122,104,true,,,,
7766,27.2711008453762,104,true,,,,
7767,27.2860783304927,104,true,,,,
7768,27.304835908313,104,true,,,,
7769,27.2533971862002,104,true,,,,
7770,27.225210955772,104,true,,,,
7771,27.2812248056137,104,true,,,,
7772,27.2587988960841,104,true,,,,
7773,27.2112069635234,104,true,,,,
7774,27.0599817544494,104,true,,,,
7775,27.0556832086738,104,true,,,,
7776,27.200299132754,104,true,,,,
7777,27.1800937049355,104,true,,,,
7778,27.0346682220884,104,true,,,,
7779,27.0805570048917,104,true,,,,
7780,27.0828206916602,104,true,,,,
7781,26.9851921330898,104,true,,,,
7782,27.0641540135539,104,true,,,,
7783,27.0812042153795,104,true,,,,
7784,27.0265231978371,104,true,,,,
7785,27.033083965984,104,true,,,,
7786,26.9964796130256,104,true,,,,
7787,26.9542584653738,104,true,,,,
7788,26.8336848527187,104,true,,,,
7789,26.8343026249387,104,true,,,,
7790,26.6707140381956,104,true,,,,
7791,26.4845723406101,104,true,,,,
7792,26.6968136763995,104,true,,,,
7793,26.617168824623,104,true,,,,
7794,26.5757801591585,104,true,,,,
7795,26.4428754984787,104,true,,,,
7796,26.3856189248399,104,true,,,,
7797,26.3489848316507,104,true,,,,
7798,26.4818593820739,104,true,,,,
7799,26.5712586092065,104,true,,,,
7800,26.6304578970571,104,true,,,,
7801,26.5583051747088,104,true,,,,
7802,26.4209748764362,104,true,,,,
7803,26.3046694444304,104,true,,,,
7804,26.3106890993319,104,true,,,,
7805,26.0668026120309,104,true,,,,
7806,26.087504478035,104,true,,,,
7807,26.2080317099832,104,true,,,,
7808,26.30865873597,104,true,,,,
7809,26.452939330912,104,true,,,,
7810,26.3538892128434,104,true,,,,
7811,26.1423907293933,104,true,,,,
7812,26.0610797814776,104,true,,,,
7813,26.2716897544541,104,true,,,,
7814,26.2141327300728,104,true,,,,
7815,26.209148707814,104,true,,,,
7816,26.086422329568,104,true,,,,
7817,26.1035046657746,104,true,,,,
7818,26.2547586022741,104,true,,,,
7819,26.2112061923209,104,true,,,,
7820,26.2973574854029,104,true,,,,
7821,26.3641698281197,104,true,,,,
7822,26.4550100261361,104,true,,,,
7823,26.4636578006681,104,true,,,,
7824,26.5228194153862,104,true,,,,
7825,26.7006367937453,104,true,,,,
7826,26.5934579762752,104,true,,,,
7827,26.7006179729894,104,true,,,,
7828,26.9331030572345,104,true,,,,
7829,27.0124544136666,104,true,,,,
7830,27.1482472994135,104,true,,,,
7831,27.2152724060056,104,true,,,,
7832,27.3363720891389,104,true,,,,
7833,27.1918652381317,104,true,,,,
7834,27.1616693420456,104,true,,,,
7835,27.1589903802761,104,true,,,,
7836,27.1537076817535,104,true,,,,
7837,27.3037246908871,104,true,,,,
7838,27.2010139806123,104,true,,,,
7839,27.0874757017635,104,true,,,,
7840,27.0925148823346,104,true,,,,
7841,26.9481499581171,104,true,,,,
7842,26.9910747702597,104,true,,,,
7843,26.85504643293,104,true,,,,
7844,26.9447755992394,104,true,,,,
7845,26.9928564292531,104,true,,,,
7846,27.0357898379317,104,true,,,,
7847,27.0592232848413,104,true,,,,
7848,27.1466739403616,104,true,,,,
7849,27.1559269676797,104,true,,,,
7850,27.1734862749935,104,true,,,,
7851,27.0599484147073,104,true,,,,
7852,26.9158788167401,104,true,,,,
7853,26.8571793473765,104,true,,,,
7854,26.9232596072426,104,true,,,,
7855,26.8431634554697,104,true,,,,
7856,26.7628316754978,104,true,,,,
7857,26.7368525034375,104,true,,,,
7858,26.8868822695304,104,true,,,,
7859,27.028963110298,104,true,,,,
7860,26.9727671046529,104,true,,,,
7861,27.1213067820559,104,true,,,,
7862,27.1075383736858,104,true,,,,
7863,27.0992407174871,104,true,,,,
7864,27.0619139459175,104,true,,,,
7865,26.9637649651753,104,true,,,,
7866,26.8315350521575,104,true,,,,
7867,26.9180862032947,104,true,,,,
7868,26.9224063766657,104,true,,,,
7869,26.9118887718327,104,true,,,,
7870,26.8405820974242,104,true,,,,
7871,26.8730594386209,104,true,,,,
7872,26.7993588149533,104,true,,,,
7873,26.568662847905,104,true,,,,
7874,26.688093125802,104,true,,,,
7875,26.6620261638881,104,true,,,,
